Date,Values,Blockchain
2022-12-21,56214,Arbitrum
2022-12-21,28101,Avalanche
2022-12-21,1786,Axelar
2022-12-21,814001,BSC
2022-12-21,363517,Ethereum
2022-12-21,868,Flow
2022-12-21,3248,Gnosis
2022-12-21,39876,NEAR
2022-12-21,111154,Optimism
2022-12-21,34849,Osmosis
2022-12-21,373783,Polygon
2022-12-21,105690,Solana
2022-12-20,19293,Aptos
2022-12-20,55685,Arbitrum
2022-12-20,28908,Avalanche
2022-12-20,2424,Axelar
2022-12-20,872836,BSC
2022-12-20,311163,Ethereum
2022-12-20,613,Flow
2022-12-20,2603,Gnosis
2022-12-20,43843,NEAR
2022-12-20,64106,Optimism
2022-12-20,28734,Osmosis
2022-12-20,372969,Polygon
2022-12-20,112462,Solana
2022-12-19,18919,Aptos
2022-12-19,57210,Arbitrum
2022-12-19,26054,Avalanche
2022-12-19,1972,Axelar
2022-12-19,877228,BSC
2022-12-19,321959,Ethereum
2022-12-19,887,Flow
2022-12-19,2391,Gnosis
2022-12-19,45526,NEAR
2022-12-19,41154,Optimism
2022-12-19,16093,Osmosis
2022-12-19,374717,Polygon
2022-12-19,103450,Solana
2022-12-18,19693,Aptos
2022-12-18,53801,Arbitrum
2022-12-18,25206,Avalanche
2022-12-18,1580,Axelar
2022-12-18,885540,BSC
2022-12-18,279043,Ethereum
2022-12-18,1306,Flow
2022-12-18,2161,Gnosis
2022-12-18,38554,NEAR
2022-12-18,44671,Optimism
2022-12-18,24336,Osmosis
2022-12-18,392780,Polygon
2022-12-18,99831,Solana
2022-12-17,19681,Aptos
2022-12-17,57998,Arbitrum
2022-12-17,29779,Avalanche
2022-12-17,1452,Axelar
2022-12-17,1052206,BSC
2022-12-17,341651,Ethereum
2022-12-17,1178,Flow
2022-12-17,2338,Gnosis
2022-12-17,42220,NEAR
2022-12-17,49240,Optimism
2022-12-17,24451,Osmosis
2022-12-17,391805,Polygon
2022-12-17,118752,Solana
2022-12-16,20381,Aptos
2022-12-16,65743,Arbitrum
2022-12-16,26597,Avalanche
2022-12-16,1506,Axelar
2022-12-16,1121391,BSC
2022-12-16,399796,Ethereum
2022-12-16,2814,Flow
2022-12-16,2727,Gnosis
2022-12-16,44949,NEAR
2022-12-16,48392,Optimism
2022-12-16,25531,Osmosis
2022-12-16,384122,Polygon
2022-12-16,146820,Solana
2022-12-15,21855,Aptos
2022-12-15,77097,Arbitrum
2022-12-15,29952,Avalanche
2022-12-15,1673,Axelar
2022-12-15,1146276,BSC
2022-12-15,364543,Ethereum
2022-12-15,5756,Flow
2022-12-15,2905,Gnosis
2022-12-15,50409,NEAR
2022-12-15,45930,Optimism
2022-12-15,27052,Osmosis
2022-12-15,363113,Polygon
2022-12-15,105742,Solana
2022-12-14,24094,Aptos
2022-12-14,68921,Arbitrum
2022-12-14,39787,Avalanche
2022-12-14,1607,Axelar
2022-12-14,1067892,BSC
2022-12-14,363740,Ethereum
2022-12-14,1758,Flow
2022-12-14,2480,Gnosis
2022-12-14,48824,NEAR
2022-12-14,51890,Optimism
2022-12-14,28192,Osmosis
2022-12-14,415791,Polygon
2022-12-14,100744,Solana
2022-12-13,24832,Aptos
2022-12-13,64619,Arbitrum
2022-12-13,32380,Avalanche
2022-12-13,1610,Axelar
2022-12-13,1128349,BSC
2022-12-13,356720,Ethereum
2022-12-13,1967,Flow
2022-12-13,2547,Gnosis
2022-12-13,51618,NEAR
2022-12-13,45412,Optimism
2022-12-13,18126,Osmosis
2022-12-13,381373,Polygon
2022-12-13,101927,Solana
2022-12-12,24980,Aptos
2022-12-12,73957,Arbitrum
2022-12-12,29547,Avalanche
2022-12-12,1840,Axelar
2022-12-12,1087318,BSC
2022-12-12,487656,Ethereum
2022-12-12,1243,Flow
2022-12-12,2403,Gnosis
2022-12-12,91605,NEAR
2022-12-12,44184,Optimism
2022-12-12,17214,Osmosis
2022-12-12,358799,Polygon
2022-12-12,105225,Solana
2022-12-11,21190,Aptos
2022-12-11,50251,Arbitrum
2022-12-11,21473,Avalanche
2022-12-11,1541,Axelar
2022-12-11,1010925,BSC
2022-12-11,460587,Ethereum
2022-12-11,270,Flow
2022-12-11,1975,Gnosis
2022-12-11,45072,NEAR
2022-12-11,42177,Optimism
2022-12-11,18109,Osmosis
2022-12-11,369801,Polygon
2022-12-11,93836,Solana
2022-12-10,21431,Aptos
2022-12-10,51191,Arbitrum
2022-12-10,23672,Avalanche
2022-12-10,1571,Axelar
2022-12-10,1033462,BSC
2022-12-10,503301,Ethereum
2022-12-10,296,Flow
2022-12-10,2309,Gnosis
2022-12-10,48955,NEAR
2022-12-10,44850,Optimism
2022-12-10,29819,Osmosis
2022-12-10,355212,Polygon
2022-12-10,94078,Solana
2022-12-09,17827,Aptos
2022-12-09,54969,Arbitrum
2022-12-09,27811,Avalanche
2022-12-09,1447,Axelar
2022-12-09,1134105,BSC
2022-12-09,1354074,Ethereum
2022-12-09,343,Flow
2022-12-09,2467,Gnosis
2022-12-09,55424,NEAR
2022-12-09,41950,Optimism
2022-12-09,27481,Osmosis
2022-12-09,368597,Polygon
2022-12-09,99273,Solana
2022-12-08,16875,Aptos
2022-12-08,56175,Arbitrum
2022-12-08,30612,Avalanche
2022-12-08,1545,Axelar
2022-12-08,1128575,BSC
2022-12-08,307416,Ethereum
2022-12-08,1804,Flow
2022-12-08,2561,Gnosis
2022-12-08,63019,NEAR
2022-12-08,36939,Optimism
2022-12-08,28877,Osmosis
2022-12-08,322204,Polygon
2022-12-08,99382,Solana
2022-12-07,22875,Aptos
2022-12-07,60155,Arbitrum
2022-12-07,26400,Avalanche
2022-12-07,1537,Axelar
2022-12-07,1038093,BSC
2022-12-07,308020,Ethereum
2022-12-07,1299,Flow
2022-12-07,2455,Gnosis
2022-12-07,56025,NEAR
2022-12-07,34674,Optimism
2022-12-07,30525,Osmosis
2022-12-07,309175,Polygon
2022-12-07,97636,Solana
2022-12-06,27678,Aptos
2022-12-06,76348,Arbitrum
2022-12-06,23279,Avalanche
2022-12-06,1565,Axelar
2022-12-06,1080357,BSC
2022-12-06,347056,Ethereum
2022-12-06,301,Flow
2022-12-06,2896,Gnosis
2022-12-06,62655,NEAR
2022-12-06,39043,Optimism
2022-12-06,31597,Osmosis
2022-12-06,296730,Polygon
2022-12-06,100216,Solana
2022-12-05,19548,Aptos
2022-12-05,61450,Arbitrum
2022-12-05,22867,Avalanche
2022-12-05,1588,Axelar
2022-12-05,1248358,BSC
2022-12-05,346018,Ethereum
2022-12-05,340,Flow
2022-12-05,2610,Gnosis
2022-12-05,52119,NEAR
2022-12-05,42579,Optimism
2022-12-05,32929,Osmosis
2022-12-05,301927,Polygon
2022-12-05,109850,Solana
2022-12-04,18991,Aptos
2022-12-04,56972,Arbitrum
2022-12-04,22148,Avalanche
2022-12-04,1592,Axelar
2022-12-04,1082905,BSC
2022-12-04,389301,Ethereum
2022-12-04,296,Flow
2022-12-04,2157,Gnosis
2022-12-04,45007,NEAR
2022-12-04,31356,Optimism
2022-12-04,21612,Osmosis
2022-12-04,348127,Polygon
2022-12-04,97201,Solana
2022-12-03,19039,Aptos
2022-12-03,53010,Arbitrum
2022-12-03,26650,Avalanche
2022-12-03,1680,Axelar
2022-12-03,1108280,BSC
2022-12-03,363634,Ethereum
2022-12-03,364,Flow
2022-12-03,2135,Gnosis
2022-12-03,46154,NEAR
2022-12-03,31869,Optimism
2022-12-03,28487,Osmosis
2022-12-03,410430,Polygon
2022-12-03,138321,Solana
2022-12-02,19285,Aptos
2022-12-02,56034,Arbitrum
2022-12-02,25687,Avalanche
2022-12-02,1915,Axelar
2022-12-02,1320394,BSC
2022-12-02,377569,Ethereum
2022-12-02,384,Flow
2022-12-02,2625,Gnosis
2022-12-02,49215,NEAR
2022-12-02,36897,Optimism
2022-12-02,16797,Osmosis
2022-12-02,374236,Polygon
2022-12-02,108418,Solana
2022-12-01,24547,Aptos
2022-12-01,62036,Arbitrum
2022-12-01,27159,Avalanche
2022-12-01,1750,Axelar
2022-12-01,1490772,BSC
2022-12-01,311180,Ethereum
2022-12-01,487,Flow
2022-12-01,2548,Gnosis
2022-12-01,49692,NEAR
2022-12-01,39536,Optimism
2022-12-01,18135,Osmosis
2022-12-01,359626,Polygon
2022-12-01,106350,Solana
2022-11-30,23042,Aptos
2022-11-30,60946,Arbitrum
2022-11-30,31102,Avalanche
2022-11-30,1867,Axelar
2022-11-30,1245574,BSC
2022-11-30,333384,Ethereum
2022-11-30,784,Flow
2022-11-30,2886,Gnosis
2022-11-30,53638,NEAR
2022-11-30,45203,Optimism
2022-11-30,30501,Osmosis
2022-11-30,346208,Polygon
2022-11-30,109295,Solana
2022-11-29,37888,Aptos
2022-11-29,60128,Arbitrum
2022-11-29,39423,Avalanche
2022-11-29,2266,Axelar
2022-11-29,1261144,BSC
2022-11-29,376154,Ethereum
2022-11-29,364,Flow
2022-11-29,3447,Gnosis
2022-11-29,53849,NEAR
2022-11-29,37292,Optimism
2022-11-29,30039,Osmosis
2022-11-29,353159,Polygon
2022-11-29,113115,Solana
2022-11-28,27334,Aptos
2022-11-28,57572,Arbitrum
2022-11-28,25608,Avalanche
2022-11-28,1491,Axelar
2022-11-28,1311209,BSC
2022-11-28,423308,Ethereum
2022-11-28,352,Flow
2022-11-28,2794,Gnosis
2022-11-28,51531,NEAR
2022-11-28,33237,Optimism
2022-11-28,16915,Osmosis
2022-11-28,373015,Polygon
2022-11-28,106778,Solana
2022-11-27,17444,Aptos
2022-11-27,55772,Arbitrum
2022-11-27,25958,Avalanche
2022-11-27,1399,Axelar
2022-11-27,1243583,BSC
2022-11-27,328091,Ethereum
2022-11-27,37580,Flow
2022-11-27,2394,Gnosis
2022-11-27,48852,NEAR
2022-11-27,38755,Optimism
2022-11-27,16990,Osmosis
2022-11-27,336538,Polygon
2022-11-27,103803,Solana
2022-11-26,19266,Aptos
2022-11-26,58236,Arbitrum
2022-11-26,21823,Avalanche
2022-11-26,1056,Axelar
2022-11-26,1137936,BSC
2022-11-26,357767,Ethereum
2022-11-26,407746,Flow
2022-11-26,2314,Gnosis
2022-11-26,50504,NEAR
2022-11-26,42751,Optimism
2022-11-26,24317,Osmosis
2022-11-26,322163,Polygon
2022-11-26,113332,Solana
2022-11-25,17513,Aptos
2022-11-25,59364,Arbitrum
2022-11-25,22155,Avalanche
2022-11-25,1019,Axelar
2022-11-25,1157172,BSC
2022-11-25,387852,Ethereum
2022-11-25,576339,Flow
2022-11-25,2699,Gnosis
2022-11-25,51967,NEAR
2022-11-25,40034,Optimism
2022-11-25,29068,Osmosis
2022-11-25,340730,Polygon
2022-11-25,100769,Solana
2022-11-24,17300,Aptos
2022-11-24,62169,Arbitrum
2022-11-24,24551,Avalanche
2022-11-24,1042,Axelar
2022-11-24,1207910,BSC
2022-11-24,364870,Ethereum
2022-11-24,526151,Flow
2022-11-24,3166,Gnosis
2022-11-24,53358,NEAR
2022-11-24,43132,Optimism
2022-11-24,30839,Osmosis
2022-11-24,340098,Polygon
2022-11-24,104879,Solana
2022-11-23,20660,Aptos
2022-11-23,63859,Arbitrum
2022-11-23,25212,Avalanche
2022-11-23,1299,Axelar
2022-11-23,1122075,BSC
2022-11-23,333427,Ethereum
2022-11-23,522151,Flow
2022-11-23,3469,Gnosis
2022-11-23,51481,NEAR
2022-11-23,43754,Optimism
2022-11-23,31868,Osmosis
2022-11-23,336591,Polygon
2022-11-23,120807,Solana
2022-11-22,22593,Aptos
2022-11-22,66931,Arbitrum
2022-11-22,25513,Avalanche
2022-11-22,1027,Axelar
2022-11-22,1025588,BSC
2022-11-22,301848,Ethereum
2022-11-22,547557,Flow
2022-11-22,2669,Gnosis
2022-11-22,62032,NEAR
2022-11-22,40071,Optimism
2022-11-22,29761,Osmosis
2022-11-22,292359,Polygon
2022-11-22,137213,Solana
2022-11-21,18561,Aptos
2022-11-21,67485,Arbitrum
2022-11-21,27321,Avalanche
2022-11-21,1042,Axelar
2022-11-21,1036692,BSC
2022-11-21,297113,Ethereum
2022-11-21,330239,Flow
2022-11-21,2684,Gnosis
2022-11-21,52092,NEAR
2022-11-21,42030,Optimism
2022-11-21,27454,Osmosis
2022-11-21,338232,Polygon
2022-11-21,110646,Solana
2022-11-20,18303,Aptos
2022-11-20,67717,Arbitrum
2022-11-20,25342,Avalanche
2022-11-20,994,Axelar
2022-11-20,1011248,BSC
2022-11-20,295341,Ethereum
2022-11-20,300,Flow
2022-11-20,2339,Gnosis
2022-11-20,60192,NEAR
2022-11-20,41218,Optimism
2022-11-20,26220,Osmosis
2022-11-20,329277,Polygon
2022-11-20,110759,Solana
2022-11-19,19823,Aptos
2022-11-19,66013,Arbitrum
2022-11-19,25238,Avalanche
2022-11-19,1008,Axelar
2022-11-19,970736,BSC
2022-11-19,320781,Ethereum
2022-11-19,403,Flow
2022-11-19,1959,Gnosis
2022-11-19,52515,NEAR
2022-11-19,45661,Optimism
2022-11-19,26881,Osmosis
2022-11-19,338473,Polygon
2022-11-19,101113,Solana
2022-11-18,18445,Aptos
2022-11-18,62654,Arbitrum
2022-11-18,30857,Avalanche
2022-11-18,978,Axelar
2022-11-18,1048675,BSC
2022-11-18,351822,Ethereum
2022-11-18,310269,Flow
2022-11-18,2437,Gnosis
2022-11-18,66618,NEAR
2022-11-18,35346,Optimism
2022-11-18,27389,Osmosis
2022-11-18,325831,Polygon
2022-11-18,118714,Solana
2022-11-17,23255,Aptos
2022-11-17,65858,Arbitrum
2022-11-17,27288,Avalanche
2022-11-17,1087,Axelar
2022-11-17,1085309,BSC
2022-11-17,376300,Ethereum
2022-11-17,449,Flow
2022-11-17,2966,Gnosis
2022-11-17,62994,NEAR
2022-11-17,39162,Optimism
2022-11-17,28667,Osmosis
2022-11-17,315676,Polygon
2022-11-17,119451,Solana
2022-11-16,27555,Aptos
2022-11-16,61895,Arbitrum
2022-11-16,45806,Avalanche
2022-11-16,1034,Axelar
2022-11-16,1070708,BSC
2022-11-16,358537,Ethereum
2022-11-16,748,Flow
2022-11-16,3201,Gnosis
2022-11-16,52442,NEAR
2022-11-16,32350,Optimism
2022-11-16,29285,Osmosis
2022-11-16,386511,Polygon
2022-11-16,113193,Solana
2022-11-15,28399,Aptos
2022-11-15,67482,Arbitrum
2022-11-15,28378,Avalanche
2022-11-15,1045,Axelar
2022-11-15,1081273,BSC
2022-11-15,366202,Ethereum
2022-11-15,444,Flow
2022-11-15,3300,Gnosis
2022-11-15,55851,NEAR
2022-11-15,29386,Optimism
2022-11-15,29989,Osmosis
2022-11-15,313218,Polygon
2022-11-15,116008,Solana
2022-11-14,27356,Aptos
2022-11-14,58151,Arbitrum
2022-11-14,28458,Avalanche
2022-11-14,1083,Axelar
2022-11-14,1078904,BSC
2022-11-14,339793,Ethereum
2022-11-14,1172,Flow
2022-11-14,3135,Gnosis
2022-11-14,58188,NEAR
2022-11-14,29814,Optimism
2022-11-14,30970,Osmosis
2022-11-14,323717,Polygon
2022-11-14,121769,Solana
2022-11-13,17715,Aptos
2022-11-13,50480,Arbitrum
2022-11-13,28354,Avalanche
2022-11-13,1117,Axelar
2022-11-13,1064381,BSC
2022-11-13,308363,Ethereum
2022-11-13,503,Flow
2022-11-13,2728,Gnosis
2022-11-13,57340,NEAR
2022-11-13,31026,Optimism
2022-11-13,30269,Osmosis
2022-11-13,305474,Polygon
2022-11-13,120161,Solana
2022-11-12,20971,Aptos
2022-11-12,54123,Arbitrum
2022-11-12,25055,Avalanche
2022-11-12,1007,Axelar
2022-11-12,1018581,BSC
2022-11-12,328067,Ethereum
2022-11-12,6856,Flow
2022-11-12,3506,Gnosis
2022-11-12,56749,NEAR
2022-11-12,42341,Optimism
2022-11-12,29614,Osmosis
2022-11-12,320115,Polygon
2022-11-12,113473,Solana
2022-11-11,21481,Aptos
2022-11-11,62839,Arbitrum
2022-11-11,27819,Avalanche
2022-11-11,1108,Axelar
2022-11-11,1169264,BSC
2022-11-11,331893,Ethereum
2022-11-11,504870,Flow
2022-11-11,2698,Gnosis
2022-11-11,59117,NEAR
2022-11-11,36414,Optimism
2022-11-11,31130,Osmosis
2022-11-11,351512,Polygon
2022-11-11,123760,Solana
2022-11-10,24133,Aptos
2022-11-10,59725,Arbitrum
2022-11-10,40924,Avalanche
2022-11-10,1128,Axelar
2022-11-10,1136824,BSC
2022-11-10,339584,Ethereum
2022-11-10,409976,Flow
2022-11-10,3205,Gnosis
2022-11-10,63907,NEAR
2022-11-10,29409,Optimism
2022-11-10,33091,Osmosis
2022-11-10,509042,Polygon
2022-11-10,168621,Solana
2022-11-09,33889,Aptos
2022-11-09,66327,Arbitrum
2022-11-09,31858,Avalanche
2022-11-09,1298,Axelar
2022-11-09,1120293,BSC
2022-11-09,357649,Ethereum
2022-11-09,747,Flow
2022-11-09,3074,Gnosis
2022-11-09,66670,NEAR
2022-11-09,32722,Optimism
2022-11-09,32558,Osmosis
2022-11-09,448943,Polygon
2022-11-09,188252,Solana
2022-11-08,38342,Aptos
2022-11-08,75824,Arbitrum
2022-11-08,29319,Avalanche
2022-11-08,1448,Axelar
2022-11-08,1130505,BSC
2022-11-08,328321,Ethereum
2022-11-08,357258,Flow
2022-11-08,3262,Gnosis
2022-11-08,69479,NEAR
2022-11-08,31016,Optimism
2022-11-08,23081,Osmosis
2022-11-08,306976,Polygon
2022-11-08,155720,Solana
2022-11-07,36851,Aptos
2022-11-07,59254,Arbitrum
2022-11-07,27913,Avalanche
2022-11-07,1338,Axelar
2022-11-07,1073581,BSC
2022-11-07,348533,Ethereum
2022-11-07,380173,Flow
2022-11-07,3592,Gnosis
2022-11-07,74824,NEAR
2022-11-07,32740,Optimism
2022-11-07,24106,Osmosis
2022-11-07,338124,Polygon
2022-11-07,143262,Solana
2022-11-06,30410,Aptos
2022-11-06,56480,Arbitrum
2022-11-06,27821,Avalanche
2022-11-06,1304,Axelar
2022-11-06,1023853,BSC
2022-11-06,299899,Ethereum
2022-11-06,350,Flow
2022-11-06,2517,Gnosis
2022-11-06,73055,NEAR
2022-11-06,37457,Optimism
2022-11-06,22802,Osmosis
2022-11-06,275805,Polygon
2022-11-06,151887,Solana
2022-11-05,59322,Aptos
2022-11-05,56858,Arbitrum
2022-11-05,31060,Avalanche
2022-11-05,1343,Axelar
2022-11-05,1088582,BSC
2022-11-05,327983,Ethereum
2022-11-05,371,Flow
2022-11-05,3248,Gnosis
2022-11-05,81073,NEAR
2022-11-05,38971,Optimism
2022-11-05,35110,Osmosis
2022-11-05,302317,Polygon
2022-11-05,164645,Solana
2022-11-04,53644,Aptos
2022-11-04,52432,Arbitrum
2022-11-04,29257,Avalanche
2022-11-04,1295,Axelar
2022-11-04,1132053,BSC
2022-11-04,316020,Ethereum
2022-11-04,367,Flow
2022-11-04,3566,Gnosis
2022-11-04,90056,NEAR
2022-11-04,37954,Optimism
2022-11-04,23100,Osmosis
2022-11-04,275500,Polygon
2022-11-04,140016,Solana
2022-11-03,44000,Aptos
2022-11-03,49905,Arbitrum
2022-11-03,31929,Avalanche
2022-11-03,1301,Axelar
2022-11-03,1120978,BSC
2022-11-03,349956,Ethereum
2022-11-03,35277,Flow
2022-11-03,3177,Gnosis
2022-11-03,89521,NEAR
2022-11-03,33188,Optimism
2022-11-03,23260,Osmosis
2022-11-03,278447,Polygon
2022-11-03,127614,Solana
2022-11-02,71192,Aptos
2022-11-02,53500,Arbitrum
2022-11-02,47368,Avalanche
2022-11-02,1255,Axelar
2022-11-02,1079915,BSC
2022-11-02,319868,Ethereum
2022-11-02,100374,Flow
2022-11-02,2907,Gnosis
2022-11-02,73999,NEAR
2022-11-02,30096,Optimism
2022-11-02,30999,Osmosis
2022-11-02,322324,Polygon
2022-11-02,137769,Solana
2022-11-01,61723,Aptos
2022-11-01,55424,Arbitrum
2022-11-01,46288,Avalanche
2022-11-01,1407,Axelar
2022-11-01,1151490,BSC
2022-11-01,358608,Ethereum
2022-11-01,157579,Flow
2022-11-01,3019,Gnosis
2022-11-01,73899,NEAR
2022-11-01,31884,Optimism
2022-11-01,22771,Osmosis
2022-11-01,356903,Polygon
2022-11-01,137927,Solana
2022-10-31,52465,Aptos
2022-10-31,70196,Arbitrum
2022-10-31,49759,Avalanche
2022-10-31,1331,Axelar
2022-10-31,1197706,BSC
2022-10-31,342410,Ethereum
2022-10-31,361,Flow
2022-10-31,3050,Gnosis
2022-10-31,74231,NEAR
2022-10-31,29585,Optimism
2022-10-31,21984,Osmosis
2022-10-31,397926,Polygon
2022-10-31,143167,Solana
2022-10-30,69753,Aptos
2022-10-30,58381,Arbitrum
2022-10-30,25601,Avalanche
2022-10-30,1264,Axelar
2022-10-30,1079287,BSC
2022-10-30,329423,Ethereum
2022-10-30,260,Flow
2022-10-30,2778,Gnosis
2022-10-30,69295,NEAR
2022-10-30,28084,Optimism
2022-10-30,20503,Osmosis
2022-10-30,306268,Polygon
2022-10-30,133125,Solana
2022-10-29,62395,Aptos
2022-10-29,58037,Arbitrum
2022-10-29,30492,Avalanche
2022-10-29,1258,Axelar
2022-10-29,1023222,BSC
2022-10-29,333624,Ethereum
2022-10-29,363,Flow
2022-10-29,3210,Gnosis
2022-10-29,72758,NEAR
2022-10-29,25544,Optimism
2022-10-29,22356,Osmosis
2022-10-29,261770,Polygon
2022-10-29,137273,Solana
2022-10-28,65806,Aptos
2022-10-28,62837,Arbitrum
2022-10-28,33372,Avalanche
2022-10-28,1319,Axelar
2022-10-28,1117319,BSC
2022-10-28,332118,Ethereum
2022-10-28,280134,Flow
2022-10-28,3163,Gnosis
2022-10-28,76297,NEAR
2022-10-28,29468,Optimism
2022-10-28,39468,Osmosis
2022-10-28,339027,Polygon
2022-10-28,146232,Solana
2022-10-27,66522,Aptos
2022-10-27,70500,Arbitrum
2022-10-27,39804,Avalanche
2022-10-27,1449,Axelar
2022-10-27,1120585,BSC
2022-10-27,380559,Ethereum
2022-10-27,457,Flow
2022-10-27,3694,Gnosis
2022-10-27,80852,NEAR
2022-10-27,33489,Optimism
2022-10-27,26788,Osmosis
2022-10-27,357744,Polygon
2022-10-27,140010,Solana
2022-10-26,65266,Aptos
2022-10-26,76027,Arbitrum
2022-10-26,41804,Avalanche
2022-10-26,1178,Axelar
2022-10-26,1086399,BSC
2022-10-26,368094,Ethereum
2022-10-26,1405,Flow
2022-10-26,3255,Gnosis
2022-10-26,70815,NEAR
2022-10-26,33649,Optimism
2022-10-26,25161,Osmosis
2022-10-26,388420,Polygon
2022-10-26,145405,Solana
2022-10-25,98418,Aptos
2022-10-25,60155,Arbitrum
2022-10-25,42464,Avalanche
2022-10-25,1192,Axelar
2022-10-25,1080732,BSC
2022-10-25,336437,Ethereum
2022-10-25,337,Flow
2022-10-25,3300,Gnosis
2022-10-25,68787,NEAR
2022-10-25,24941,Optimism
2022-10-25,22475,Osmosis
2022-10-25,404535,Polygon
2022-10-25,148007,Solana
2022-10-24,98887,Aptos
2022-10-24,63300,Arbitrum
2022-10-24,33516,Avalanche
2022-10-24,1238,Axelar
2022-10-24,1015063,BSC
2022-10-24,347910,Ethereum
2022-10-24,381,Flow
2022-10-24,3042,Gnosis
2022-10-24,72058,NEAR
2022-10-24,24883,Optimism
2022-10-24,22662,Osmosis
2022-10-24,307847,Polygon
2022-10-24,136209,Solana
2022-10-23,93105,Aptos
2022-10-23,46641,Arbitrum
2022-10-23,33572,Avalanche
2022-10-23,1187,Axelar
2022-10-23,940207,BSC
2022-10-23,338930,Ethereum
2022-10-23,280,Flow
2022-10-23,2627,Gnosis
2022-10-23,80878,NEAR
2022-10-23,22135,Optimism
2022-10-23,22237,Osmosis
2022-10-23,352495,Polygon
2022-10-23,134737,Solana
2022-10-22,84113,Aptos
2022-10-22,44696,Arbitrum
2022-10-22,30139,Avalanche
2022-10-22,1139,Axelar
2022-10-22,992296,BSC
2022-10-22,323444,Ethereum
2022-10-22,268,Flow
2022-10-22,2843,Gnosis
2022-10-22,68057,NEAR
2022-10-22,19588,Optimism
2022-10-22,21334,Osmosis
2022-10-22,383003,Polygon
2022-10-22,138254,Solana
2022-10-21,86325,Aptos
2022-10-21,45842,Arbitrum
2022-10-21,41274,Avalanche
2022-10-21,1203,Axelar
2022-10-21,1016206,BSC
2022-10-21,364070,Ethereum
2022-10-21,388,Flow
2022-10-21,3135,Gnosis
2022-10-21,66272,NEAR
2022-10-21,25672,Optimism
2022-10-21,26246,Osmosis
2022-10-21,351603,Polygon
2022-10-21,151441,Solana
2022-10-20,466363,Aptos
2022-10-20,38606,Arbitrum
2022-10-20,40346,Avalanche
2022-10-20,1244,Axelar
2022-10-20,974675,BSC
2022-10-20,367946,Ethereum
2022-10-20,1038,Flow
2022-10-20,3369,Gnosis
2022-10-20,65350,NEAR
2022-10-20,22323,Optimism
2022-10-20,27317,Osmosis
2022-10-20,323523,Polygon
2022-10-20,166976,Solana
2022-10-19,571404,Aptos
2022-10-19,33375,Arbitrum
2022-10-19,37399,Avalanche
2022-10-19,1199,Axelar
2022-10-19,1015971,BSC
2022-10-19,329822,Ethereum
2022-10-19,1318,Flow
2022-10-19,3159,Gnosis
2022-10-19,70141,NEAR
2022-10-19,20725,Optimism
2022-10-19,20131,Osmosis
2022-10-19,518039,Polygon
2022-10-19,244291,Solana
2022-10-18,4092,Aptos
2022-10-18,29863,Arbitrum
2022-10-18,39914,Avalanche
2022-10-18,1274,Axelar
2022-10-18,952873,BSC
2022-10-18,312291,Ethereum
2022-10-18,531,Flow
2022-10-18,3468,Gnosis
2022-10-18,69859,NEAR
2022-10-18,19418,Optimism
2022-10-18,24822,Osmosis
2022-10-18,600975,Polygon
2022-10-18,177477,Solana
2022-10-17,47,Aptos
2022-10-17,33636,Arbitrum
2022-10-17,41685,Avalanche
2022-10-17,1244,Axelar
2022-10-17,914955,BSC
2022-10-17,333551,Ethereum
2022-10-17,758,Flow
2022-10-17,3465,Gnosis
2022-10-17,71638,NEAR
2022-10-17,21309,Optimism
2022-10-17,27331,Osmosis
2022-10-17,645288,Polygon
2022-10-17,160336,Solana
2022-10-16,1,Aptos
2022-10-16,25020,Arbitrum
2022-10-16,46368,Avalanche
2022-10-16,1154,Axelar
2022-10-16,863206,BSC
2022-10-16,346667,Ethereum
2022-10-16,350,Flow
2022-10-16,2767,Gnosis
2022-10-16,69981,NEAR
2022-10-16,27221,Optimism
2022-10-16,22068,Osmosis
2022-10-16,589671,Polygon
2022-10-16,152330,Solana
2022-10-15,11,Aptos
2022-10-15,26833,Arbitrum
2022-10-15,66322,Avalanche
2022-10-15,1134,Axelar
2022-10-15,894726,BSC
2022-10-15,390718,Ethereum
2022-10-15,260,Flow
2022-10-15,2236,Gnosis
2022-10-15,71763,NEAR
2022-10-15,25898,Optimism
2022-10-15,23805,Osmosis
2022-10-15,532911,Polygon
2022-10-15,160809,Solana
2022-10-14,29,Aptos
2022-10-14,33447,Arbitrum
2022-10-14,129876,Avalanche
2022-10-14,1194,Axelar
2022-10-14,1068485,BSC
2022-10-14,356819,Ethereum
2022-10-14,287731,Flow
2022-10-14,2565,Gnosis
2022-10-14,83667,NEAR
2022-10-14,22702,Optimism
2022-10-14,23462,Osmosis
2022-10-14,642278,Polygon
2022-10-14,167832,Solana
2022-10-13,66,Aptos
2022-10-13,29641,Arbitrum
2022-10-13,42572,Avalanche
2022-10-13,1234,Axelar
2022-10-13,1602419,BSC
2022-10-13,369197,Ethereum
2022-10-13,419,Flow
2022-10-13,2972,Gnosis
2022-10-13,85061,NEAR
2022-10-13,25608,Optimism
2022-10-13,21009,Osmosis
2022-10-13,729545,Polygon
2022-10-13,198960,Solana
2022-10-12,52,Aptos
2022-10-12,28791,Arbitrum
2022-10-12,24350,Avalanche
2022-10-12,1220,Axelar
2022-10-12,2155718,BSC
2022-10-12,409719,Ethereum
2022-10-12,1223,Flow
2022-10-12,2667,Gnosis
