Date,Values,Blockchain
2023-04-17,6368887.588,Osmosis
2023-04-17,113284711.8,Polygon
2023-04-16,458699890.0,Arbitrum
2023-04-16,67152422.54,Avalanche
2023-04-16,283350130.0,BSC
2023-04-16,814068279.2,Ethereum
2023-04-16,157793.35,Gnosis
2023-04-16,359888.2024,NEAR
2023-04-16,50961634.8,Optimism
2023-04-16,5225856.473,Osmosis
2023-04-16,74791002.38,Polygon
2023-04-15,572175420.3,Arbitrum
2023-04-15,47372301.71,Avalanche
2023-04-15,229666382.4,BSC
2023-04-15,779632624.8,Ethereum
2023-04-15,419186.83,Gnosis
2023-04-15,737844.0195,NEAR
2023-04-15,63802950.87,Optimism
2023-04-15,4463564.8,Osmosis
2023-04-15,81707855.06,Polygon
2023-04-14,1139998482.0,Arbitrum
2023-04-14,89787743.64,Avalanche
2023-04-14,406255321.9,BSC
2023-04-14,1636365623.0,Ethereum
2023-04-14,349015.18,Gnosis
2023-04-14,544794.8043,NEAR
2023-04-14,103886257.9,Optimism
2023-04-14,8010794.419,Osmosis
2023-04-14,172005448.1,Polygon
2023-04-13,584879709.8,Arbitrum
2023-04-13,114624644.9,Avalanche
2023-04-13,308947798.4,BSC
2023-04-13,1228187358.0,Ethereum
2023-04-13,356820.78,Gnosis
2023-04-13,515070.0502,NEAR
2023-04-13,61617028.95,Optimism
2023-04-13,5269728.61,Osmosis
2023-04-13,105900224.6,Polygon
2023-04-12,475032940.9,Arbitrum
2023-04-12,117689075.0,Avalanche
2023-04-12,304398983.1,BSC
2023-04-12,1096500124.0,Ethereum
2023-04-12,343057.88,Gnosis
2023-04-12,898192.507,NEAR
2023-04-12,53822452.16,Optimism
2023-04-12,3714059.584,Osmosis
2023-04-12,131042447.2,Polygon
2023-04-11,341469121.9,Arbitrum
2023-04-11,66543521.49,Avalanche
2023-04-11,329958766.0,BSC
2023-04-11,926937442.8,Ethereum
2023-04-11,1340323.63,Gnosis
2023-04-11,217722.232,NEAR
2023-04-11,44479989.17,Optimism
2023-04-11,3910455.16,Osmosis
2023-04-11,98090644.28,Polygon
2023-04-10,351424925.8,Arbitrum
2023-04-10,54108469.87,Avalanche
2023-04-10,283050978.6,BSC
2023-04-10,728715481.3,Ethereum
2023-04-10,268148.6,Gnosis
2023-04-10,262776.7186,NEAR
2023-04-10,46614628.17,Optimism
2023-04-10,3275546.092,Osmosis
2023-04-10,84879372.44,Polygon
2023-04-09,255493750.8,Arbitrum
2023-04-09,37461270.76,Avalanche
2023-04-09,175667833.6,BSC
2023-04-09,611097639.8,Ethereum
2023-04-09,135406.21,Gnosis
2023-04-09,178470.4026,NEAR
2023-04-09,34949986.08,Optimism
2023-04-09,2131246.721,Osmosis
2023-04-09,61089679.91,Polygon
2023-04-08,222733883.5,Arbitrum
2023-04-08,34407267.06,Avalanche
2023-04-08,162958957.9,BSC
2023-04-08,603172817.6,Ethereum
2023-04-08,275682.86,Gnosis
2023-04-08,245004.883,NEAR
2023-04-08,28592512.32,Optimism
2023-04-08,2581784.418,Osmosis
2023-04-08,50562755.23,Polygon
2023-04-07,290818363.1,Arbitrum
2023-04-07,44568866.13,Avalanche
2023-04-07,187547832.1,BSC
2023-04-07,555377545.5,Ethereum
2023-04-07,212382.71,Gnosis
2023-04-07,358622.2136,NEAR
2023-04-07,35233051.83,Optimism
2023-04-07,4655319.707,Osmosis
2023-04-07,68713247.47,Polygon
2023-04-06,386004261.1,Arbitrum
2023-04-06,62263114.39,Avalanche
2023-04-06,223608463.7,BSC
2023-04-06,882509126.0,Ethereum
2023-04-06,191820.57,Gnosis
2023-04-06,202231.5053,NEAR
2023-04-06,41032970.52,Optimism
2023-04-06,4295368.352,Osmosis
2023-04-06,81919401.68,Polygon
2023-04-05,560468862.1,Arbitrum
2023-04-05,67785127.19,Avalanche
2023-04-05,291323466.0,BSC
2023-04-05,1102891141.0,Ethereum
2023-04-05,157536.07,Gnosis
2023-04-05,625145.2873,NEAR
2023-04-05,59737133.21,Optimism
2023-04-05,3910586.137,Osmosis
2023-04-05,114320497.5,Polygon
2023-04-04,567307980.2,Arbitrum
2023-04-04,45025496.39,Avalanche
2023-04-04,241652070.9,BSC
2023-04-04,1086497388.0,Ethereum
2023-04-04,177069.67,Gnosis
2023-04-04,287914.5519,NEAR
2023-04-04,51906359.94,Optimism
2023-04-04,4313839.275,Osmosis
2023-04-04,123433260.4,Polygon
2023-04-03,732924986.3,Arbitrum
2023-04-03,77166957.57,Avalanche
2023-04-03,278335410.7,BSC
2023-04-03,1213836286.0,Ethereum
2023-04-03,208370.04,Gnosis
2023-04-03,534490.1126,NEAR
2023-04-03,65160745.46,Optimism
2023-04-03,4614117.682,Osmosis
2023-04-03,139434927.4,Polygon
2023-04-02,582480765.8,Arbitrum
2023-04-02,42962047.68,Avalanche
2023-04-02,153705073.9,BSC
2023-04-02,623417356.4,Ethereum
2023-04-02,141785.24,Gnosis
2023-04-02,1043584.713,NEAR
2023-04-02,38188167.33,Optimism
2023-04-02,2936849.353,Osmosis
2023-04-02,75981566.95,Polygon
2023-04-01,374041356.3,Arbitrum
2023-04-01,41020561.05,Avalanche
2023-04-01,133528895.1,BSC
2023-04-01,662551599.8,Ethereum
2023-04-01,278887.89,Gnosis
2023-04-01,323536.8344,NEAR
2023-04-01,34848172.78,Optimism
2023-04-01,3445883.201,Osmosis
2023-04-01,59432506.92,Polygon
2023-03-31,565575936.7,Arbitrum
2023-03-31,93690524.73,Avalanche
2023-03-31,183507244.5,BSC
2023-03-31,1183325430.0,Ethereum
2023-03-31,186414.0,Gnosis
2023-03-31,760800.8382,NEAR
2023-03-31,67250598.41,Optimism
2023-03-31,3822491.146,Osmosis
2023-03-31,114189890.9,Polygon
2023-03-30,1034481987.0,Arbitrum
2023-03-30,92879522.27,Avalanche
2023-03-30,234042047.5,BSC
2023-03-30,1075287801.0,Ethereum
2023-03-30,241826.88,Gnosis
2023-03-30,1257234.413,NEAR
2023-03-30,64130139.06,Optimism
2023-03-30,4685084.898,Osmosis
2023-03-30,139545779.1,Polygon
2023-03-29,543206958.4,Arbitrum
2023-03-29,65855328.0,Avalanche
2023-03-29,205880314.0,BSC
2023-03-29,1109313450.0,Ethereum
2023-03-29,218034.32,Gnosis
2023-03-29,659463.361,NEAR
2023-03-29,54517889.95,Optimism
2023-03-29,4821490.63,Osmosis
2023-03-29,113649705.8,Polygon
2023-03-28,572748736.7,Arbitrum
2023-03-28,79756362.09,Avalanche
2023-03-28,191693500.6,BSC
2023-03-28,1072964114.0,Ethereum
2023-03-28,648808.02,Gnosis
2023-03-28,664052.7633,NEAR
2023-03-28,60759485.71,Optimism
2023-03-28,5684007.094,Osmosis
2023-03-28,126991471.0,Polygon
2023-03-27,697326571.5,Arbitrum
2023-03-27,73589265.07,Avalanche
2023-03-27,221156042.5,BSC
2023-03-27,1186131953.0,Ethereum
2023-03-27,306668.24,Gnosis
2023-03-27,763315.5254,NEAR
2023-03-27,58095864.91,Optimism
2023-03-27,4108800.588,Osmosis
2023-03-27,121299541.5,Polygon
2023-03-26,551521280.3,Arbitrum
2023-03-26,37063641.64,Avalanche
2023-03-26,129117761.4,BSC
2023-03-26,809466433.7,Ethereum
2023-03-26,260050.86,Gnosis
2023-03-26,712088.6677,NEAR
2023-03-26,43944369.53,Optimism
2023-03-26,3716106.163,Osmosis
2023-03-26,87102647.58,Polygon
2023-03-25,581954384.2,Arbitrum
2023-03-25,28154939.3,Avalanche
2023-03-25,139510708.4,BSC
2023-03-25,816746324.2,Ethereum
2023-03-25,340822.03,Gnosis
2023-03-25,532640.3442,NEAR
2023-03-25,40979613.96,Optimism
2023-03-25,3402102.342,Osmosis
2023-03-25,89054137.79,Polygon
2023-03-24,1277519423.0,Arbitrum
2023-03-24,53397787.39,Avalanche
2023-03-24,188060919.7,BSC
2023-03-24,1504536798.0,Ethereum
2023-03-24,520600.32,Gnosis
2023-03-24,1477887.767,NEAR
2023-03-24,87760922.84,Optimism
2023-03-24,4258866.384,Osmosis
2023-03-24,173197139.1,Polygon
2023-03-23,1172863173.0,Arbitrum
2023-03-23,64736379.02,Avalanche
2023-03-23,183384269.7,BSC
2023-03-23,1598105545.0,Ethereum
2023-03-23,481811.08,Gnosis
2023-03-23,1061996.182,NEAR
2023-03-23,83444828.23,Optimism
2023-03-23,4377927.507,Osmosis
2023-03-23,157323020.1,Polygon
2023-03-22,575371098.4,Arbitrum
2023-03-22,103196771.7,Avalanche
2023-03-22,268441973.0,BSC
2023-03-22,2127957832.0,Ethereum
2023-03-22,487529.11,Gnosis
2023-03-22,1550622.915,NEAR
2023-03-22,105109786.9,Optimism
2023-03-22,5801733.546,Osmosis
2023-03-22,251119253.2,Polygon
2023-03-21,517423234.4,Arbitrum
2023-03-21,89016979.53,Avalanche
2023-03-21,223354529.2,BSC
2023-03-21,1573195347.0,Ethereum
2023-03-21,494955.68,Gnosis
2023-03-21,1347938.867,NEAR
2023-03-21,87702787.57,Optimism
2023-03-21,5111295.817,Osmosis
2023-03-21,199706649.9,Polygon
2023-03-20,477948525.4,Arbitrum
2023-03-20,78191478.59,Avalanche
2023-03-20,237093470.7,BSC
2023-03-20,2147250460.0,Ethereum
2023-03-20,772772.66,Gnosis
2023-03-20,3872423.02,NEAR
2023-03-20,107773844.1,Optimism
2023-03-20,6457462.427,Osmosis
2023-03-20,213986603.0,Polygon
2023-03-19,488613195.5,Arbitrum
2023-03-19,96983143.01,Avalanche
2023-03-19,181934434.8,BSC
2023-03-19,1472987360.0,Ethereum
2023-03-19,509937.05,Gnosis
2023-03-19,2941748.053,NEAR
2023-03-19,84862250.67,Optimism
2023-03-19,5417819.233,Osmosis
2023-03-19,180187994.5,Polygon
2023-03-18,487278548.5,Arbitrum
2023-03-18,114810247.1,Avalanche
2023-03-18,232967148.7,BSC
2023-03-18,1952163950.0,Ethereum
2023-03-18,385323.42,Gnosis
2023-03-18,2638706.473,NEAR
2023-03-18,120811703.5,Optimism
2023-03-18,6999611.044,Osmosis
2023-03-18,203384587.2,Polygon
2023-03-17,525663396.1,Arbitrum
2023-03-17,67424956.29,Avalanche
2023-03-17,294481448.2,BSC
2023-03-17,2564306398.0,Ethereum
2023-03-17,533208.94,Gnosis
2023-03-17,1630046.446,NEAR
2023-03-17,123327820.9,Optimism
2023-03-17,5980344.285,Osmosis
2023-03-17,228896603.2,Polygon
2023-03-16,542325977.1,Arbitrum
2023-03-16,64561113.85,Avalanche
2023-03-16,301448091.5,BSC
2023-03-16,1832849718.0,Ethereum
2023-03-16,629898.44,Gnosis
2023-03-16,1079757.45,NEAR
2023-03-16,135673944.0,Optimism
2023-03-16,5493687.54,Osmosis
2023-03-16,180698058.6,Polygon
2023-03-15,510001508.6,Arbitrum
2023-03-15,80499758.45,Avalanche
2023-03-15,254863080.5,BSC
2023-03-15,3219424708.0,Ethereum
2023-03-15,695332.3,Gnosis
2023-03-15,1848060.941,NEAR
2023-03-15,140213520.8,Optimism
2023-03-15,9783128.99,Osmosis
2023-03-15,275885049.1,Polygon
2023-03-14,580635644.5,Arbitrum
2023-03-14,128401219.3,Avalanche
2023-03-14,321781263.1,BSC
2023-03-14,3876426846.0,Ethereum
2023-03-14,914178.39,Gnosis
2023-03-14,2641296.298,NEAR
2023-03-14,196617055.0,Optimism
2023-03-14,13326613.09,Osmosis
2023-03-14,319919849.7,Polygon
2023-03-13,549091970.7,Arbitrum
2023-03-13,114398882.7,Avalanche
2023-03-13,396169517.6,BSC
2023-03-13,6306933567.0,Ethereum
2023-03-13,1371957.67,Gnosis
2023-03-13,2585513.695,NEAR
2023-03-13,240108359.6,Optimism
2023-03-13,9034869.614,Osmosis
2023-03-13,294138445.2,Polygon
2023-03-12,292966249.5,Arbitrum
2023-03-12,103869096.2,Avalanche
2023-03-12,241975306.8,BSC
2023-03-12,6174208184.0,Ethereum
2023-03-12,4270649.0,Gnosis
2023-03-12,3598028.27,NEAR
2023-03-12,145047728.1,Optimism
2023-03-12,7668976.75,Osmosis
2023-03-12,218608077.9,Polygon
2023-03-11,844495050.3,Arbitrum
2023-03-11,291050707.0,Avalanche
2023-03-11,654481538.0,BSC
2023-03-11,19512836514.0,Ethereum
2023-03-11,8448800.17,Gnosis
2023-03-11,15424533.1,NEAR
2023-03-11,353452760.5,Optimism
2023-03-11,24694673.72,Osmosis
2023-03-11,540341787.3,Polygon
2023-03-10,541336158.2,Arbitrum
2023-03-10,99294895.84,Avalanche
2023-03-10,298953054.1,BSC
2023-03-10,4345883986.0,Ethereum
2023-03-10,1716502.87,Gnosis
2023-03-10,6188102.658,NEAR
2023-03-10,169286494.8,Optimism
2023-03-10,12921641.51,Osmosis
2023-03-10,316002863.4,Polygon
2023-03-09,332539127.4,Arbitrum
2023-03-09,64455143.65,Avalanche
2023-03-09,179110210.1,BSC
2023-03-09,1393650151.0,Ethereum
2023-03-09,454433.59,Gnosis
2023-03-09,1488830.793,NEAR
2023-03-09,101083646.5,Optimism
2023-03-09,8322662.278,Osmosis
2023-03-09,220257740.7,Polygon
2023-03-08,265150930.1,Arbitrum
2023-03-08,80983595.83,Avalanche
2023-03-08,138252408.7,BSC
2023-03-08,1084917012.0,Ethereum
2023-03-08,162492.87,Gnosis
2023-03-08,1002164.101,NEAR
2023-03-08,70929421.4,Optimism
2023-03-08,5511190.018,Osmosis
2023-03-08,149550359.9,Polygon
2023-03-07,270437649.3,Arbitrum
2023-03-07,104866364.1,Avalanche
2023-03-07,158063788.8,BSC
2023-03-07,1436339191.0,Ethereum
2023-03-07,189470.25,Gnosis
2023-03-07,967141.3553,NEAR
2023-03-07,77420478.4,Optimism
2023-03-07,4895538.662,Osmosis
2023-03-07,153530455.6,Polygon
2023-03-06,216374588.6,Arbitrum
2023-03-06,65428875.06,Avalanche
2023-03-06,132231816.7,BSC
2023-03-06,1076117913.0,Ethereum
2023-03-06,367298.07,Gnosis
2023-03-06,810597.1489,NEAR
2023-03-06,60624358.6,Optimism
2023-03-06,4621507.059,Osmosis
2023-03-06,81831145.74,Polygon
2023-03-05,170649573.2,Arbitrum
2023-03-05,36339433.03,Avalanche
2023-03-05,112280224.8,BSC
2023-03-05,867450831.2,Ethereum
2023-03-05,131356.98,Gnosis
2023-03-05,962896.3898,NEAR
2023-03-05,70890787.54,Optimism
2023-03-05,5877971.405,Osmosis
2023-03-05,82569420.94,Polygon
2023-03-04,129881878.0,Arbitrum
2023-03-04,41058436.76,Avalanche
2023-03-04,118905312.8,BSC
2023-03-04,662255217.0,Ethereum
2023-03-04,221868.02,Gnosis
2023-03-04,600255.1202,NEAR
2023-03-04,55997079.19,Optimism
2023-03-04,2991163.768,Osmosis
2023-03-04,77247552.07,Polygon
2023-03-03,298863862.9,Arbitrum
2023-03-03,70446473.33,Avalanche
2023-03-03,188427051.8,BSC
2023-03-03,1639574992.0,Ethereum
2023-03-03,403020.75,Gnosis
2023-03-03,937072.5112,NEAR
2023-03-03,89679257.62,Optimism
2023-03-03,7360780.286,Osmosis
2023-03-03,158935295.6,Polygon
2023-03-02,257336395.8,Arbitrum
2023-03-02,35702846.51,Avalanche
2023-03-02,147902831.8,BSC
2023-03-02,1542245983.0,Ethereum
2023-03-02,247556.0,Gnosis
2023-03-02,447207.2081,NEAR
2023-03-02,84365204.04,Optimism
2023-03-02,6122684.927,Osmosis
2023-03-02,115210528.3,Polygon
2023-03-01,259881128.2,Arbitrum
2023-03-01,48779355.11,Avalanche
2023-03-01,158419500.5,BSC
2023-03-01,1457963144.0,Ethereum
2023-03-01,282818.03,Gnosis
2023-03-01,875404.4701,NEAR
2023-03-01,69888091.51,Optimism
2023-03-01,7231691.482,Osmosis
2023-03-01,135938186.7,Polygon
2023-02-28,193131125.7,Arbitrum
2023-02-28,55715959.68,Avalanche
2023-02-28,204178609.4,BSC
2023-02-28,1184181225.0,Ethereum
2023-02-28,222512.72,Gnosis
2023-02-28,751150.5377,NEAR
2023-02-28,73983697.66,Optimism
2023-02-28,6526173.524,Osmosis
2023-02-28,120702343.1,Polygon
2023-02-27,210974869.5,Arbitrum
2023-02-27,46219516.93,Avalanche
2023-02-27,153270277.6,BSC
2023-02-27,1239635395.0,Ethereum
2023-02-27,484078.39,Gnosis
2023-02-27,1081676.933,NEAR
2023-02-27,85197684.61,Optimism
2023-02-27,5392046.467,Osmosis
2023-02-27,142449932.8,Polygon
2023-02-26,139719348.8,Arbitrum
2023-02-26,31828283.76,Avalanche
2023-02-26,119878692.9,BSC
2023-02-26,772761598.6,Ethereum
2023-02-26,254142.82,Gnosis
2023-02-26,1235957.991,NEAR
2023-02-26,74860630.76,Optimism
2023-02-26,4449164.867,Osmosis
2023-02-26,103866736.7,Polygon
2023-02-25,123137990.2,Arbitrum
2023-02-25,55108744.54,Avalanche
2023-02-25,119606367.2,BSC
2023-02-25,856814614.4,Ethereum
2023-02-25,319900.29,Gnosis
2023-02-25,902860.4271,NEAR
2023-02-25,95531714.23,Optimism
2023-02-25,5366086.734,Osmosis
2023-02-25,118912451.4,Polygon
2023-02-24,250812637.4,Arbitrum
2023-02-24,84706280.94,Avalanche
2023-02-24,158993798.7,BSC
2023-02-24,1553940023.0,Ethereum
2023-02-24,427300.72,Gnosis
2023-02-24,1147793.778,NEAR
2023-02-24,198594472.6,Optimism
2023-02-24,5882289.467,Osmosis
2023-02-24,168090265.1,Polygon
2023-02-23,302070993.8,Arbitrum
2023-02-23,91918698.58,Avalanche
2023-02-23,161378569.7,BSC
2023-02-23,1440078050.0,Ethereum
2023-02-23,847011.44,Gnosis
2023-02-23,1091453.259,NEAR
2023-02-23,142339021.3,Optimism
2023-02-23,5224733.962,Osmosis
2023-02-23,175771302.9,Polygon
2023-02-22,295101831.0,Arbitrum
2023-02-22,164741397.0,Avalanche
2023-02-22,198947810.6,BSC
2023-02-22,1694599034.0,Ethereum
2023-02-22,382459.65,Gnosis
2023-02-22,1189895.565,NEAR
2023-02-22,96945449.29,Optimism
2023-02-22,7347755.538,Osmosis
2023-02-22,216699556.8,Polygon
2023-02-21,318414031.4,Arbitrum
2023-02-21,128645835.9,Avalanche
2023-02-21,192523274.5,BSC
2023-02-21,1706304885.0,Ethereum
2023-02-21,456755.93,Gnosis
2023-02-21,1933365.565,NEAR
2023-02-21,72602811.57,Optimism
2023-02-21,9819908.196,Osmosis
2023-02-21,209049097.4,Polygon
2023-02-20,238279732.8,Arbitrum
2023-02-20,107316278.3,Avalanche
2023-02-20,222647263.9,BSC
2023-02-20,1271656268.0,Ethereum
2023-02-20,518380.43,Gnosis
2023-02-20,1842727.856,NEAR
2023-02-20,62363700.83,Optimism
2023-02-20,9419138.769,Osmosis
2023-02-20,193541486.0,Polygon
2023-02-19,216928563.8,Arbitrum
2023-02-19,80488580.6,Avalanche
2023-02-19,182228806.5,BSC
2023-02-19,1281416466.0,Ethereum
2023-02-19,240618.4,Gnosis
2023-02-19,1439630.437,NEAR
2023-02-19,64045944.65,Optimism
2023-02-19,7475915.322,Osmosis
2023-02-19,209694824.8,Polygon
2023-02-18,188628608.1,Arbitrum
2023-02-18,63152832.79,Avalanche
2023-02-18,180723620.8,BSC
2023-02-18,1012263357.0,Ethereum
2023-02-18,257665.76,Gnosis
2023-02-18,3457441.345,NEAR
2023-02-18,38150141.93,Optimism
2023-02-18,8716476.581,Osmosis
2023-02-18,145805906.8,Polygon
2023-02-17,361954327.7,Arbitrum
2023-02-17,72248778.58,Avalanche
2023-02-17,223704751.1,BSC
2023-02-17,1939568357.0,Ethereum
2023-02-17,493719.09,Gnosis
2023-02-17,1195074.084,NEAR
2023-02-17,87935244.36,Optimism
2023-02-17,6363989.591,Osmosis
2023-02-17,337447578.1,Polygon
2023-02-16,349091225.9,Arbitrum
2023-02-16,137020458.4,Avalanche
2023-02-16,281415525.2,BSC
2023-02-16,2501458153.0,Ethereum
2023-02-16,1192248.87,Gnosis
2023-02-16,2077894.127,NEAR
2023-02-16,117602649.7,Optimism
2023-02-16,11458902.97,Osmosis
2023-02-16,310057679.2,Polygon
2023-02-15,252516045.3,Arbitrum
2023-02-15,82701535.57,Avalanche
2023-02-15,225729415.4,BSC
2023-02-15,1971904091.0,Ethereum
2023-02-15,523895.75,Gnosis
2023-02-15,1489672.547,NEAR
2023-02-15,72592987.66,Optimism
2023-02-15,6040035.308,Osmosis
2023-02-15,163155925.6,Polygon
2023-02-14,287807101.6,Arbitrum
2023-02-14,87472534.9,Avalanche
2023-02-14,248318970.1,BSC
2023-02-14,2086946349.0,Ethereum
2023-02-14,599815.91,Gnosis
2023-02-14,1446254.152,NEAR
2023-02-14,75396284.49,Optimism
2023-02-14,7046771.809,Osmosis
2023-02-14,209973797.1,Polygon
2023-02-13,210280053.4,Arbitrum
2023-02-13,96442856.89,Avalanche
2023-02-13,478281179.9,BSC
2023-02-13,2900573788.0,Ethereum
2023-02-13,2229185.05,Gnosis
2023-02-13,1975313.813,NEAR
2023-02-13,69932008.15,Optimism
2023-02-13,8829293.37,Osmosis
2023-02-13,203047552.6,Polygon
2023-02-12,134766486.3,Arbitrum
2023-02-12,40353606.54,Avalanche
2023-02-12,132104203.6,BSC
2023-02-12,1026824602.0,Ethereum
2023-02-12,119171.13,Gnosis
2023-02-12,1528605.332,NEAR
2023-02-12,43472112.89,Optimism
2023-02-12,4199621.082,Osmosis
2023-02-12,127065074.9,Polygon
2023-02-11,125930185.5,Arbitrum
2023-02-11,29969526.21,Avalanche
2023-02-11,101416576.5,BSC
2023-02-11,1473395457.0,Ethereum
2023-02-11,258542.47,Gnosis
2023-02-11,888530.7478,NEAR
2023-02-11,40878338.43,Optimism
2023-02-11,3939162.128,Osmosis
2023-02-11,103794074.8,Polygon
2023-02-10,203179378.3,Arbitrum
2023-02-10,42900678.98,Avalanche
2023-02-10,160259552.3,BSC
2023-02-10,2081216382.0,Ethereum
2023-02-10,350499.01,Gnosis
2023-02-10,2014135.052,NEAR
2023-02-10,80566134.34,Optimism
2023-02-10,6792084.071,Osmosis
2023-02-10,303719266.4,Polygon
2023-02-09,302636305.8,Arbitrum
2023-02-09,108721860.1,Avalanche
2023-02-09,259090675.6,BSC
2023-02-09,2182577220.0,Ethereum
2023-02-09,523298.78,Gnosis
2023-02-09,2986681.586,NEAR
2023-02-09,123969323.2,Optimism
2023-02-09,14307466.99,Osmosis
2023-02-09,339366723.0,Polygon
2023-02-08,220047445.5,Arbitrum
2023-02-08,64300905.23,Avalanche
2023-02-08,179403722.3,BSC
2023-02-08,1582770713.0,Ethereum
2023-02-08,278940.04,Gnosis
2023-02-08,3442014.943,NEAR
2023-02-08,41466981.87,Optimism
2023-02-08,13206152.53,Osmosis
2023-02-08,228004449.8,Polygon
2023-02-07,231653989.3,Arbitrum
2023-02-07,79103566.24,Avalanche
2023-02-07,191510570.2,BSC
2023-02-07,1862159549.0,Ethereum
2023-02-07,410333.24,Gnosis
2023-02-07,1256143.622,NEAR
2023-02-07,88679739.9,Optimism
2023-02-07,11884021.57,Osmosis
2023-02-07,169614910.4,Polygon
2023-02-06,174417602.1,Arbitrum
2023-02-06,93236551.07,Avalanche
2023-02-06,174058541.2,BSC
2023-02-06,1313236674.0,Ethereum
2023-02-06,344794.45,Gnosis
2023-02-06,1093745.158,NEAR
2023-02-06,73069958.59,Optimism
2023-02-06,8670719.18,Osmosis
2023-02-06,146719125.1,Polygon
2023-02-05,182405211.5,Arbitrum
2023-02-05,58641426.18,Avalanche
2023-02-05,177073416.4,BSC
2023-02-05,1293485282.0,Ethereum
2023-02-05,329443.23,Gnosis
2023-02-05,1599863.712,NEAR
2023-02-05,64081741.05,Optimism
2023-02-05,8471706.131,Osmosis
2023-02-05,142139472.3,Polygon
2023-02-04,171697517.2,Arbitrum
2023-02-04,52668352.75,Avalanche
2023-02-04,132833762.7,BSC
2023-02-04,985975090.0,Ethereum
2023-02-04,225468.69,Gnosis
2023-02-04,787876.3548,NEAR
2023-02-04,62772976.25,Optimism
2023-02-04,12955913.44,Osmosis
2023-02-04,122752048.4,Polygon
2023-02-03,186633736.1,Arbitrum
2023-02-03,121527418.7,Avalanche
2023-02-03,183436793.1,BSC
2023-02-03,1557094946.0,Ethereum
2023-02-03,257012.93,Gnosis
2023-02-03,1149436.4,NEAR
2023-02-03,94157080.28,Optimism
2023-02-03,14590881.6,Osmosis
2023-02-03,170303973.3,Polygon
2023-02-02,220346545.3,Arbitrum
2023-02-02,160796508.8,Avalanche
2023-02-02,206669490.7,BSC
2023-02-02,1928436102.0,Ethereum
2023-02-02,434314.86,Gnosis
2023-02-02,2165347.257,NEAR
2023-02-02,116949045.5,Optimism
2023-02-02,10446080.49,Osmosis
2023-02-02,215646884.3,Polygon
2023-02-01,184395983.4,Arbitrum
2023-02-01,103557246.0,Avalanche
2023-02-01,164584228.0,BSC
2023-02-01,1447783673.0,Ethereum
2023-02-01,485395.55,Gnosis
2023-02-01,2765432.034,NEAR
2023-02-01,103260021.2,Optimism
2023-02-01,14895455.97,Osmosis
2023-02-01,259057567.8,Polygon
2023-01-31,109979460.1,Arbitrum
2023-01-31,67728763.42,Avalanche
2023-01-31,172400369.2,BSC
2023-01-31,1092522835.0,Ethereum
2023-01-31,362387.57,Gnosis
2023-01-31,1111461.114,NEAR
2023-01-31,48807354.49,Optimism
2023-01-31,5235316.161,Osmosis
2023-01-31,163297599.1,Polygon
2023-01-30,158813147.9,Arbitrum
2023-01-30,137337246.2,Avalanche
2023-01-30,190286492.8,BSC
2023-01-30,1478986830.0,Ethereum
2023-01-30,555512.79,Gnosis
2023-01-30,1691258.818,NEAR
2023-01-30,57695778.91,Optimism
2023-01-30,11186307.89,Osmosis
2023-01-30,168519981.7,Polygon
2023-01-29,151816648.7,Arbitrum
2023-01-29,64693411.45,Avalanche
2023-01-29,170530241.7,BSC
2023-01-29,1100632584.0,Ethereum
2023-01-29,459892.67,Gnosis
2023-01-29,1124894.104,NEAR
2023-01-29,54843932.6,Optimism
2023-01-29,10069443.35,Osmosis
2023-01-29,173848486.0,Polygon
2023-01-28,90862568.44,Arbitrum
2023-01-28,115967258.4,Avalanche
2023-01-28,104860878.4,BSC
2023-01-28,1095148576.0,Ethereum
2023-01-28,275158.92,Gnosis
2023-01-28,1216028.52,NEAR
2023-01-28,42390697.01,Optimism
2023-01-28,4975279.061,Osmosis
2023-01-28,131463624.4,Polygon
2023-01-27,146756059.2,Arbitrum
2023-01-27,82420694.19,Avalanche
2023-01-27,146257025.8,BSC
2023-01-27,1755789627.0,Ethereum
2023-01-27,274102.4,Gnosis
2023-01-27,1691292.278,NEAR
2023-01-27,66220432.76,Optimism
2023-01-27,6343145.03,Osmosis
2023-01-27,228357560.0,Polygon
2023-01-26,160941307.2,Arbitrum
2023-01-26,77759233.98,Avalanche
2023-01-26,122871883.0,BSC
2023-01-26,1430546673.0,Ethereum
2023-01-26,271985.42,Gnosis
2023-01-26,2837505.144,NEAR
2023-01-26,72018917.81,Optimism
2023-01-26,7338682.907,Osmosis
2023-01-26,227815431.1,Polygon
2023-01-25,141352123.4,Arbitrum
2023-01-25,49274722.81,Avalanche
2023-01-25,152393726.7,BSC
2023-01-25,2266290241.0,Ethereum
2023-01-25,423799.62,Gnosis
2023-01-25,2490361.423,NEAR
2023-01-25,102247015.9,Optimism
2023-01-25,8781603.863,Osmosis
2023-01-25,160557082.2,Polygon
2023-01-24,121954393.8,Arbitrum
2023-01-24,63800086.34,Avalanche
2023-01-24,158503792.3,BSC
2023-01-24,1801355536.0,Ethereum
2023-01-24,301600.6,Gnosis
2023-01-24,1551490.347,NEAR
2023-01-24,65674668.96,Optimism
2023-01-24,6374676.032,Osmosis
2023-01-24,153505483.1,Polygon
2023-01-23,150477194.8,Arbitrum
2023-01-23,67740967.11,Avalanche
2023-01-23,124067842.9,BSC
2023-01-23,1647386392.0,Ethereum
2023-01-23,237896.21,Gnosis
