Date,Exchange,Values,Blockchain
2022-02-28,Bitfinex,203494851.1,Ethereum
2022-02-28,Kraken,-7829203.2,Ethereum
2022-02-28,KuCoin,-30006949.61,Ethereum
2022-02-28,OKX,76340993.17,Ethereum
2022-02-28,Binance,4959639.418,Polygon
2022-02-28,Bitfinex,1407991.2,Polygon
2022-02-27,Binance,-12706691.28,Avalanche
2022-02-27,Coinbase,-657451.86,Avalanche
2022-02-27,KuCoin,1782756.366,BSC
2022-02-27,Gate.io,4270141.509,BSC
2022-02-27,Binance,-96246241.67,BSC
2022-02-27,Bitfinex,-9632969.478,Ethereum
2022-02-27,Bitstamp,-2668064.905,Ethereum
2022-02-27,KuCoin,-14534807.46,Ethereum
2022-02-27,OKX,9499888.475,Ethereum
2022-02-27,Binance,-199360435.8,Ethereum
2022-02-27,Kraken,-2679317.188,Ethereum
2022-02-27,Gemini,-13391583.62,Ethereum
2022-02-27,Gate.io,-1739301.418,Ethereum
2022-02-27,Coinbase,-335496757.4,Ethereum
2022-02-27,Bybit,-4128647.342,Ethereum
2022-02-27,Binance,-8538877.614,Polygon
2022-02-27,Bitfinex,2065.2,Polygon
2022-02-26,Binance,35218782.42,Avalanche
2022-02-26,Coinbase,403142.45,Avalanche
2022-02-26,Gate.io,6038887.927,BSC
2022-02-26,Binance,-18933892.86,BSC
2022-02-26,KuCoin,-1084888.319,BSC
2022-02-26,Coinbase,-101637595.6,Ethereum
2022-02-26,OKX,44649932.6,Ethereum
2022-02-26,Binance,-242821605.3,Ethereum
2022-02-26,Gemini,-3956559.944,Ethereum
2022-02-26,Gate.io,13947719.72,Ethereum
2022-02-26,Bybit,-3838512.731,Ethereum
2022-02-26,KuCoin,37219778.12,Ethereum
2022-02-26,Bitstamp,7586327.794,Ethereum
2022-02-26,Kraken,-11486783.72,Ethereum
2022-02-26,Bitfinex,-10403548.79,Ethereum
2022-02-26,Binance,1136128.139,Polygon
2022-02-26,Bitfinex,-34720.85,Polygon
2022-02-25,Binance,-4874850.814,Avalanche
2022-02-25,Coinbase,203843.27,Avalanche
2022-02-25,Binance,97591026.74,BSC
2022-02-25,KuCoin,-1050596.85,BSC
2022-02-25,Gate.io,414507.7159,BSC
2022-02-25,KuCoin,-20635119.04,Ethereum
2022-02-25,OKX,23692297.72,Ethereum
2022-02-25,Coinbase,53780442.29,Ethereum
2022-02-25,Bybit,-1273235.719,Ethereum
2022-02-25,Bitstamp,-9013340.911,Ethereum
2022-02-25,Binance,-390088493.6,Ethereum
2022-02-25,Gate.io,-11371179.67,Ethereum
2022-02-25,Kraken,-22502393.08,Ethereum
2022-02-25,Gemini,70109033.04,Ethereum
2022-02-25,Bitfinex,51282758.91,Ethereum
2022-02-25,Bitfinex,-7531530.92,Polygon
2022-02-25,Binance,27731431.11,Polygon
2022-02-24,Binance,9906348.046,Avalanche
2022-02-24,Coinbase,-245328.17,Avalanche
2022-02-24,Binance,-41118367.0,BSC
2022-02-24,KuCoin,-1357957.251,BSC
2022-02-24,Gate.io,298521.1282,BSC
2022-02-24,Coinbase,178377500.2,Ethereum
2022-02-24,Gate.io,-9016860.517,Ethereum
2022-02-24,Gemini,18319964.4,Ethereum
2022-02-24,OKX,124220737.2,Ethereum
2022-02-24,Kraken,39775536.44,Ethereum
2022-02-24,Binance,284666627.9,Ethereum
2022-02-24,Bitfinex,212373593.9,Ethereum
2022-02-24,Bybit,-4589468.131,Ethereum
2022-02-24,KuCoin,-4994357.452,Ethereum
2022-02-24,Bitstamp,-10289775.18,Ethereum
2022-02-24,Binance,2564084.319,Polygon
2022-02-24,Bitfinex,34762.44,Polygon
2022-02-23,Binance,9843030.266,Avalanche
2022-02-23,Bitfinex,-40000000.0,Avalanche
2022-02-23,Coinbase,-1272858.68,Avalanche
2022-02-23,Binance,-42292461.09,BSC
2022-02-23,KuCoin,-249784.2196,BSC
2022-02-23,Gate.io,778405.7972,BSC
2022-02-23,Gate.io,16566336.42,Ethereum
2022-02-23,Kraken,20096831.43,Ethereum
2022-02-23,Gemini,-18892698.97,Ethereum
2022-02-23,OKX,-9861142.089,Ethereum
2022-02-23,Coinbase,-28719845.29,Ethereum
2022-02-23,Bitfinex,-50935764.87,Ethereum
2022-02-23,KuCoin,-5441377.67,Ethereum
2022-02-23,Binance,-81039200.9,Ethereum
2022-02-23,Bybit,-14602429.83,Ethereum
2022-02-23,Bitstamp,-1338205.54,Ethereum
2022-02-23,Binance,-432122.0624,Polygon
2022-02-23,Bitfinex,-158131.9,Polygon
2022-02-22,Binance,7895305.919,Avalanche
2022-02-22,Bitfinex,-30000000.0,Avalanche
2022-02-22,Coinbase,-1052133.85,Avalanche
2022-02-22,Gate.io,3082470.278,BSC
2022-02-22,KuCoin,253324.7824,BSC
2022-02-22,Binance,-66316758.45,BSC
2022-02-22,OKX,6394182.448,Ethereum
2022-02-22,Gemini,41661464.35,Ethereum
2022-02-22,Bybit,2536638.497,Ethereum
2022-02-22,Bitfinex,18563331.6,Ethereum
2022-02-22,Coinbase,73858283.13,Ethereum
2022-02-22,Kraken,56182906.69,Ethereum
2022-02-22,Binance,554144729.8,Ethereum
2022-02-22,KuCoin,8128639.074,Ethereum
2022-02-22,Bitstamp,-409064.6354,Ethereum
2022-02-22,Gate.io,7237980.516,Ethereum
2022-02-22,Bitfinex,-5062.11,Polygon
2022-02-22,Binance,4974197.791,Polygon
2022-02-21,Coinbase,2943495.23,Avalanche
2022-02-21,Bitfinex,-29999999.42,Avalanche
2022-02-21,Binance,1171702.113,Avalanche
2022-02-21,Gate.io,9026330.535,BSC
2022-02-21,KuCoin,-352293.7884,BSC
2022-02-21,Binance,-211510560.3,BSC
2022-02-21,Kraken,-15541763.05,Ethereum
2022-02-21,Gate.io,-3435917.075,Ethereum
2022-02-21,Gemini,-14736701.38,Ethereum
2022-02-21,Bybit,-376679.5858,Ethereum
2022-02-21,KuCoin,-50826530.18,Ethereum
2022-02-21,Coinbase,-90376441.28,Ethereum
2022-02-21,Bitfinex,87349871.9,Ethereum
2022-02-21,OKX,-20921301.09,Ethereum
2022-02-21,Bitstamp,-18459065.46,Ethereum
2022-02-21,Binance,-79749829.68,Ethereum
2022-02-21,Binance,6381747.058,Polygon
2022-02-21,Bitfinex,382719.63,Polygon
2022-02-20,Binance,-2903388.724,Avalanche
2022-02-20,Coinbase,-31416.53,Avalanche
2022-02-20,Binance,-28503391.41,BSC
2022-02-20,KuCoin,-611476.0787,BSC
2022-02-20,Gate.io,1867998.214,BSC
2022-02-20,Bitstamp,9567711.364,Ethereum
2022-02-20,KuCoin,8177548.067,Ethereum
2022-02-20,Gate.io,6371057.306,Ethereum
2022-02-20,Bybit,-7433165.997,Ethereum
2022-02-20,OKX,-9641921.753,Ethereum
2022-02-20,Gemini,21937966.76,Ethereum
2022-02-20,Binance,21588251.59,Ethereum
2022-02-20,Kraken,-10441114.93,Ethereum
2022-02-20,Coinbase,125031624.5,Ethereum
2022-02-20,Bitfinex,33366502.01,Ethereum
2022-02-20,Bitfinex,86710.33,Polygon
2022-02-20,Binance,8455589.423,Polygon
2022-02-19,Coinbase,-90411.40683,Avalanche
2022-02-19,Binance,39619.34196,Avalanche
2022-02-19,Gate.io,-756429.0841,BSC
2022-02-19,Binance,-43436850.25,BSC
2022-02-19,KuCoin,-288484.9033,BSC
2022-02-19,Bitfinex,6216169.422,Ethereum
2022-02-19,Gemini,21624050.72,Ethereum
2022-02-19,Kraken,-13535561.54,Ethereum
2022-02-19,Bybit,-5674239.566,Ethereum
2022-02-19,OKX,23386782.44,Ethereum
2022-02-19,Gate.io,14796120.84,Ethereum
2022-02-19,Binance,-56891985.69,Ethereum
2022-02-19,Bitstamp,-8589804.128,Ethereum
2022-02-19,KuCoin,9170757.664,Ethereum
2022-02-19,Coinbase,-23921449.45,Ethereum
2022-02-19,Bitfinex,-47266.2,Polygon
2022-02-19,Binance,3873426.489,Polygon
2022-02-18,Coinbase,-60836.75,Avalanche
2022-02-18,Binance,-4514192.809,Avalanche
2022-02-18,KuCoin,-2771155.685,BSC
2022-02-18,Gate.io,5382429.826,BSC
2022-02-18,Binance,129024647.6,BSC
2022-02-18,Bybit,7738669.487,Ethereum
2022-02-18,Gemini,19951601.67,Ethereum
2022-02-18,Gate.io,1237094.921,Ethereum
2022-02-18,KuCoin,32558658.98,Ethereum
2022-02-18,OKX,-15998693.16,Ethereum
2022-02-18,Bitstamp,-36547281.47,Ethereum
2022-02-18,Coinbase,-75697712.35,Ethereum
2022-02-18,Binance,-34543324.56,Ethereum
2022-02-18,Bitfinex,47102157.83,Ethereum
2022-02-18,Kraken,3305897.892,Ethereum
2022-02-18,Binance,19038839.93,Polygon
2022-02-18,Bitfinex,16376.77,Polygon
2022-02-17,Coinbase,-137438.01,Avalanche
2022-02-17,Binance,-17671887.75,Avalanche
2022-02-17,Binance,-28384088.57,BSC
2022-02-17,KuCoin,6002615.11,BSC
2022-02-17,Gate.io,2553724.487,BSC
2022-02-17,Bybit,5944651.625,Ethereum
2022-02-17,KuCoin,13647591.17,Ethereum
2022-02-17,Coinbase,63380837.03,Ethereum
2022-02-17,Binance,205559454.4,Ethereum
2022-02-17,Bitstamp,18351104.5,Ethereum
2022-02-17,OKX,-12867587.85,Ethereum
2022-02-17,Gemini,-61220593.24,Ethereum
2022-02-17,Gate.io,6517767.402,Ethereum
2022-02-17,Kraken,-13961173.33,Ethereum
2022-02-17,Bitfinex,51269424.54,Ethereum
2022-02-17,Bitfinex,-8622.81,Polygon
2022-02-17,Binance,51025628.11,Polygon
2022-02-16,Binance,1068447.526,Avalanche
2022-02-16,Coinbase,195830.1,Avalanche
2022-02-16,KuCoin,5092076.987,BSC
2022-02-16,Gate.io,5493305.741,BSC
2022-02-16,Binance,373122180.9,BSC
2022-02-16,Gate.io,9379417.183,Ethereum
2022-02-16,Coinbase,-24325681.83,Ethereum
2022-02-16,Kraken,-39297726.12,Ethereum
2022-02-16,OKX,3951129.808,Ethereum
2022-02-16,Binance,95505956.23,Ethereum
2022-02-16,KuCoin,-5780303.195,Ethereum
2022-02-16,Bitstamp,-31846257.12,Ethereum
2022-02-16,Bitfinex,9099356.128,Ethereum
2022-02-16,Bybit,-292308.0854,Ethereum
2022-02-16,Gemini,149922795.4,Ethereum
2022-02-16,Binance,-4355026.33,Polygon
2022-02-16,Bitfinex,58809.5,Polygon
2022-02-15,Binance,5099609.367,Avalanche
2022-02-15,Coinbase,-3441270.38,Avalanche
2022-02-15,Binance,274260028.4,BSC
2022-02-15,KuCoin,484109.2814,BSC
2022-02-15,Gate.io,-3523726.778,BSC
2022-02-15,Bitfinex,13775374.13,Ethereum
2022-02-15,Bybit,-5828680.101,Ethereum
2022-02-15,Gemini,-689498.8615,Ethereum
2022-02-15,Coinbase,32040198.66,Ethereum
2022-02-15,Binance,144790769.1,Ethereum
2022-02-15,OKX,3606046.216,Ethereum
2022-02-15,KuCoin,15936551.26,Ethereum
2022-02-15,Kraken,6081161.814,Ethereum
2022-02-15,Bitstamp,67561480.6,Ethereum
2022-02-15,Gate.io,12704229.93,Ethereum
2022-02-15,Binance,7671727.57,Polygon
2022-02-15,Bitfinex,-10225.41,Polygon
2022-02-14,Coinbase,3066538.17,Avalanche
2022-02-14,Binance,2612516.496,Avalanche
2022-02-14,Gate.io,1014686.249,BSC
2022-02-14,Binance,41905625.13,BSC
2022-02-14,KuCoin,1564396.127,BSC
2022-02-14,Gemini,-13165728.57,Ethereum
2022-02-14,Coinbase,-43020180.6,Ethereum
2022-02-14,Bybit,28553480.52,Ethereum
2022-02-14,Binance,149395516.4,Ethereum
2022-02-14,Bitfinex,93888530.77,Ethereum
2022-02-14,Kraken,-16355820.47,Ethereum
2022-02-14,KuCoin,-5109221.515,Ethereum
2022-02-14,Bitstamp,4033396.397,Ethereum
2022-02-14,OKX,15735692.18,Ethereum
2022-02-14,Gate.io,6216385.522,Ethereum
2022-02-14,Binance,821212.9365,Polygon
2022-02-14,Bitfinex,29038.93,Polygon
2022-02-13,Coinbase,-511447.48,Avalanche
2022-02-13,Binance,-10258073.31,Avalanche
2022-02-13,Gate.io,-2782128.037,BSC
2022-02-13,Binance,3688780.26,BSC
2022-02-13,KuCoin,559237.0958,BSC
2022-02-13,Bitstamp,-2288643.087,Ethereum
2022-02-13,Bybit,49796555.53,Ethereum
2022-02-13,OKX,-10574666.63,Ethereum
2022-02-13,Binance,-133266788.8,Ethereum
2022-02-13,KuCoin,-6619006.104,Ethereum
2022-02-13,Gate.io,27935872.09,Ethereum
2022-02-13,Coinbase,133516936.5,Ethereum
2022-02-13,Gemini,986254.3515,Ethereum
2022-02-13,Bitfinex,2806765.643,Ethereum
2022-02-13,Kraken,-14592107.08,Ethereum
2022-02-13,Binance,4303697.76,Polygon
2022-02-13,Bitfinex,73572.7,Polygon
2022-02-12,Binance,348320.6945,Avalanche
2022-02-12,Coinbase,280223.9608,Avalanche
2022-02-12,KuCoin,-251469.8386,BSC
2022-02-12,Gate.io,-3295751.312,BSC
2022-02-12,Binance,127747991.3,BSC
2022-02-12,Gemini,2261785.18,Ethereum
2022-02-12,Kraken,-7135750.61,Ethereum
2022-02-12,Bitstamp,105996.1434,Ethereum
2022-02-12,Bybit,-7181582.374,Ethereum
2022-02-12,Binance,-296102511.3,Ethereum
2022-02-12,Coinbase,-19326636.39,Ethereum
2022-02-12,Bitfinex,1606732.725,Ethereum
2022-02-12,OKX,18961682.55,Ethereum
2022-02-12,Gate.io,11196561.96,Ethereum
2022-02-12,KuCoin,-3512990.204,Ethereum
2022-02-12,Binance,7443841.801,Polygon
2022-02-12,Bitfinex,132610.5,Polygon
2022-02-11,Binance,-2307026.571,Avalanche
2022-02-11,Coinbase,-364050.42,Avalanche
2022-02-11,Gate.io,3929439.115,BSC
2022-02-11,Binance,49348449.33,BSC
2022-02-11,KuCoin,35198201.57,BSC
2022-02-11,Kraken,38955196.41,Ethereum
2022-02-11,Gate.io,17249914.25,Ethereum
2022-02-11,OKX,-11261631.87,Ethereum
2022-02-11,Binance,390083083.0,Ethereum
2022-02-11,Bybit,-5390006.056,Ethereum
2022-02-11,Gemini,-56533232.44,Ethereum
2022-02-11,Bitfinex,25503780.31,Ethereum
2022-02-11,Bitstamp,-3911654.692,Ethereum
2022-02-11,KuCoin,36411997.09,Ethereum
2022-02-11,Coinbase,-172600727.8,Ethereum
2022-02-11,Binance,1006686.813,Polygon
2022-02-11,Bitfinex,123457.91,Polygon
2022-02-10,Coinbase,89542.16585,Avalanche
2022-02-10,Binance,-2983783.091,Avalanche
2022-02-10,Binance,-108883430.4,BSC
2022-02-10,Gate.io,4266948.445,BSC
2022-02-10,KuCoin,4349825.249,BSC
2022-02-10,Coinbase,-68035463.13,Ethereum
2022-02-10,KuCoin,-3833015.065,Ethereum
2022-02-10,Gemini,-46247875.62,Ethereum
2022-02-10,Bybit,-7068673.873,Ethereum
2022-02-10,Bitstamp,-16106654.44,Ethereum
2022-02-10,Gate.io,17129119.78,Ethereum
2022-02-10,Kraken,7616728.164,Ethereum
2022-02-10,Binance,-82002446.24,Ethereum
2022-02-10,Bitfinex,-70383333.05,Ethereum
2022-02-10,OKX,47988688.17,Ethereum
2022-02-10,Bitfinex,-50076658.42,Polygon
2022-02-10,Binance,-18000214.22,Polygon
2022-02-09,Binance,1989145.487,Avalanche
2022-02-09,Coinbase,-349662.06,Avalanche
2022-02-09,Binance,-92708807.33,BSC
2022-02-09,Gate.io,-96743.09869,BSC
2022-02-09,KuCoin,316881.2002,BSC
2022-02-09,OKX,-89015154.59,Ethereum
2022-02-09,Kraken,-15200395.75,Ethereum
2022-02-09,KuCoin,10381042.61,Ethereum
2022-02-09,Bybit,-11398018.06,Ethereum
2022-02-09,Coinbase,-64177724.21,Ethereum
2022-02-09,Bitstamp,30758238.51,Ethereum
2022-02-09,Gate.io,27677278.08,Ethereum
2022-02-09,Gemini,53491233.93,Ethereum
2022-02-09,Bitfinex,12472716.65,Ethereum
2022-02-09,Binance,321617180.7,Ethereum
2022-02-09,Bitfinex,4350201.26,Polygon
2022-02-09,Binance,-19881770.03,Polygon
2022-02-08,Coinbase,-1487714.77,Avalanche
2022-02-08,Binance,-30599771.65,Avalanche
2022-02-08,KuCoin,-125806.1253,BSC
2022-02-08,Binance,-83363486.11,BSC
2022-02-08,Gate.io,2684213.197,BSC
2022-02-08,Bitfinex,67539726.72,Ethereum
2022-02-08,KuCoin,5539698.424,Ethereum
2022-02-08,Binance,562606328.4,Ethereum
2022-02-08,Coinbase,39464825.12,Ethereum
2022-02-08,Bybit,927607.0624,Ethereum
2022-02-08,Gemini,-18993182.38,Ethereum
2022-02-08,Gate.io,643572.9895,Ethereum
2022-02-08,Kraken,-10948531.41,Ethereum
2022-02-08,Bitstamp,590768.8583,Ethereum
2022-02-08,OKX,65793342.73,Ethereum
2022-02-08,Binance,5125369.803,Polygon
2022-02-08,Bitfinex,69852.28,Polygon
2022-02-07,Coinbase,-1274222.89,Avalanche
2022-02-07,Binance,11812065.3,Avalanche
2022-02-07,Binance,-98412936.17,BSC
2022-02-07,Gate.io,1359743.94,BSC
2022-02-07,KuCoin,2874080.702,BSC
2022-02-07,Kraken,39260178.84,Ethereum
2022-02-07,Gate.io,-27443264.98,Ethereum
2022-02-07,Binance,508857115.7,Ethereum
2022-02-07,OKX,-7044705.274,Ethereum
2022-02-07,Bitfinex,27009251.86,Ethereum
2022-02-07,Bybit,-13753343.64,Ethereum
2022-02-07,Coinbase,40320838.87,Ethereum
2022-02-07,KuCoin,18812743.03,Ethereum
2022-02-07,Bitstamp,-2079044.853,Ethereum
2022-02-07,Gemini,-192488073.9,Ethereum
2022-02-07,Bitfinex,11175836.19,Polygon
2022-02-07,Binance,5962342.231,Polygon
2022-02-06,Coinbase,-393307.41,Avalanche
2022-02-06,Binance,-7374238.491,Avalanche
2022-02-06,Gate.io,3538887.102,BSC
2022-02-06,Binance,-45504003.36,BSC
2022-02-06,KuCoin,281884.9388,BSC
2022-02-06,KuCoin,4015216.732,Ethereum
2022-02-06,Gemini,561102.1824,Ethereum
2022-02-06,Bitstamp,4282792.997,Ethereum
2022-02-06,OKX,56560719.16,Ethereum
2022-02-06,Binance,124953016.2,Ethereum
2022-02-06,Kraken,2718.991591,Ethereum
2022-02-06,Coinbase,-81589301.0,Ethereum
2022-02-06,Bitfinex,-1919864.379,Ethereum
2022-02-06,Gate.io,9609533.431,Ethereum
2022-02-06,Bybit,2387392.88,Ethereum
2022-02-06,Bitfinex,90157.29254,Polygon
2022-02-06,Binance,-3686062.994,Polygon
2022-02-05,Coinbase,-1554731.26,Avalanche
2022-02-05,Binance,4199634.691,Avalanche
2022-02-05,Gate.io,-279727.2201,BSC
2022-02-05,KuCoin,-35325.55707,BSC
2022-02-05,Binance,-50170394.05,BSC
2022-02-05,Gate.io,296694.731,Ethereum
2022-02-05,KuCoin,5165366.004,Ethereum
2022-02-05,Bitfinex,-1506534.45,Ethereum
2022-02-05,Coinbase,-55825255.39,Ethereum
2022-02-05,Binance,213800473.0,Ethereum
2022-02-05,Bybit,-10504804.01,Ethereum
2022-02-05,Gemini,3296139.497,Ethereum
2022-02-05,Bitstamp,-4085756.728,Ethereum
2022-02-05,Kraken,25594970.45,Ethereum
2022-02-05,OKX,11611976.38,Ethereum
2022-02-05,Binance,-1177164.635,Polygon
2022-02-05,Bitfinex,5112124.23,Polygon
2022-02-04,Coinbase,-522479.99,Avalanche
2022-02-04,Binance,7424370.503,Avalanche
2022-02-04,Binance,-50411044.07,BSC
2022-02-04,Gate.io,-2959942.016,BSC
2022-02-04,KuCoin,390638.0894,BSC
2022-02-04,Bitfinex,-30722808.71,Ethereum
2022-02-04,Coinbase,-42084373.99,Ethereum
2022-02-04,OKX,22401127.68,Ethereum
2022-02-04,Bitstamp,-11560498.7,Ethereum
2022-02-04,Binance,354029173.5,Ethereum
2022-02-04,Gemini,27967519.48,Ethereum
2022-02-04,Kraken,-11130943.06,Ethereum
2022-02-04,Bybit,-14251426.04,Ethereum
2022-02-04,Gate.io,36337906.22,Ethereum
2022-02-04,KuCoin,-20662600.12,Ethereum
2022-02-04,Binance,-9365235.758,Polygon
2022-02-04,Bitfinex,3550639.58,Polygon
2022-02-03,Coinbase,656404.21,Avalanche
2022-02-03,Binance,-3029757.697,Avalanche
2022-02-03,KuCoin,-4153689.986,BSC
2022-02-03,Binance,17102650.42,BSC
2022-02-03,Gate.io,929997.6335,BSC
2022-02-03,Binance,198312754.1,Ethereum
2022-02-03,OKX,-14554809.8,Ethereum
2022-02-03,KuCoin,18854521.91,Ethereum
2022-02-03,Coinbase,-20167938.41,Ethereum
2022-02-03,Bybit,-2818336.976,Ethereum
2022-02-03,Gemini,18314103.73,Ethereum
2022-02-03,Bitfinex,22194755.79,Ethereum
2022-02-03,Kraken,14458276.61,Ethereum
2022-02-03,Gate.io,8548919.808,Ethereum
2022-02-03,Bitstamp,21046782.37,Ethereum
2022-02-03,Bitfinex,8130179.25,Polygon
2022-02-03,Binance,-6178360.064,Polygon
2022-02-02,Binance,-1116454.899,Avalanche
2022-02-02,Coinbase,-52760.4,Avalanche
2022-02-02,Binance,-37439685.78,BSC
2022-02-02,Gate.io,-1384299.211,BSC
2022-02-02,KuCoin,536801.2702,BSC
2022-02-02,Gemini,26075393.95,Ethereum
2022-02-02,Gate.io,12328354.76,Ethereum
2022-02-02,Bitstamp,-8771628.39,Ethereum
2022-02-02,KuCoin,-11895092.2,Ethereum
2022-02-02,OKX,-24513859.16,Ethereum
2022-02-02,Coinbase,164481853.6,Ethereum
2022-02-02,Binance,309786041.8,Ethereum
2022-02-02,Kraken,72806274.5,Ethereum
2022-02-02,Bybit,-1736315.975,Ethereum
2022-02-02,Bitfinex,-16074927.8,Ethereum
2022-02-02,Bitfinex,270052.35,Polygon
2022-02-02,Binance,11478828.38,Polygon
2022-02-01,Binance,-1317548.687,Avalanche
2022-02-01,Coinbase,-1159532.25,Avalanche
2022-02-01,Binance,-31206599.86,BSC
2022-02-01,Gate.io,-1652938.616,BSC
2022-02-01,KuCoin,-2648984.625,BSC
2022-02-01,KuCoin,-16908919.62,Ethereum
2022-02-01,Bybit,-2173371.467,Ethereum
2022-02-01,Gemini,-20488919.25,Ethereum
2022-02-01,OKX,-8612815.807,Ethereum
2022-02-01,Gate.io,10313397.07,Ethereum
2022-02-01,Bitstamp,-8730750.041,Ethereum
2022-02-01,Coinbase,83033532.47,Ethereum
2022-02-01,Binance,105527290.2,Ethereum
2022-02-01,Bitfinex,14306418.34,Ethereum
2022-02-01,Kraken,-14583212.48,Ethereum
2022-02-01,Bitfinex,45538.54,Polygon
2022-02-01,Binance,5831498.899,Polygon
2022-01-31,Binance,2168144.294,Avalanche
2022-01-31,Coinbase,538406.29,Avalanche
2022-01-31,Gate.io,99550.86269,BSC
2022-01-31,KuCoin,-300642.7405,BSC
2022-01-31,Binance,-39173640.35,BSC
2022-01-31,Gate.io,1317673.33,Ethereum
2022-01-31,Bitfinex,126192617.8,Ethereum
2022-01-31,Kraken,29539022.98,Ethereum
2022-01-31,Binance,248086604.6,Ethereum
2022-01-31,KuCoin,1448919.809,Ethereum
2022-01-31,Bitstamp,-930731.4913,Ethereum
2022-01-31,Gemini,6842982.901,Ethereum
2022-01-31,OKX,9011987.168,Ethereum
2022-01-31,Coinbase,-173518013.7,Ethereum
2022-01-31,Bybit,-449421.0483,Ethereum
2022-01-31,Binance,21469662.4,Polygon
2022-01-31,Bitfinex,176970.21,Polygon
2022-01-30,Coinbase,-1054753.058,Avalanche
2022-01-30,Binance,2227368.452,Avalanche
2022-01-30,KuCoin,-1795691.792,BSC
2022-01-30,Gate.io,-3138913.853,BSC
2022-01-30,Binance,-23891738.27,BSC
2022-01-30,Gemini,-649888.377,Ethereum
2022-01-30,OKX,-12876885.25,Ethereum
2022-01-30,Kraken,-6801309.258,Ethereum
2022-01-30,Bitfinex,-5484079.014,Ethereum
2022-01-30,Gate.io,5032185.36,Ethereum
2022-01-30,Coinbase,20999979.76,Ethereum
2022-01-30,Bitstamp,-265101.3879,Ethereum
2022-01-30,KuCoin,-26077971.48,Ethereum
2022-01-30,Bybit,-4062232.653,Ethereum
2022-01-30,Binance,99454241.74,Ethereum
2022-01-30,Bitfinex,161518.73,Polygon
2022-01-30,Binance,810125.1992,Polygon
2022-01-29,Coinbase,1453236.98,Avalanche
2022-01-29,Binance,-1908664.679,Avalanche
2022-01-29,KuCoin,-394746.2251,BSC
2022-01-29,Binance,-27489698.6,BSC
2022-01-29,Gate.io,1013780.604,BSC
2022-01-29,Kraken,-28119123.66,Ethereum
2022-01-29,Bybit,-258306.2808,Ethereum
2022-01-29,KuCoin,125488886.4,Ethereum
2022-01-29,Gemini,-10466493.22,Ethereum
2022-01-29,Gate.io,8205483.095,Ethereum
2022-01-29,Bitstamp,-668985.9374,Ethereum
2022-01-29,Coinbase,-104514602.6,Ethereum
2022-01-29,OKX,99596296.14,Ethereum
2022-01-29,Bitfinex,11426832.52,Ethereum
2022-01-29,Binance,435862596.2,Ethereum
2022-01-29,Binance,-9687526.414,Polygon
2022-01-29,Bitfinex,72563.77,Polygon
2022-01-28,Coinbase,-484172.14,Avalanche
2022-01-28,Binance,1405612.982,Avalanche
2022-01-28,Gate.io,-8961914.331,BSC
2022-01-28,KuCoin,2017479.729,BSC
2022-01-28,Binance,188078015.9,BSC
2022-01-28,Bitstamp,8308495.418,Ethereum
2022-01-28,Binance,485700922.6,Ethereum
2022-01-28,Coinbase,8572545.816,Ethereum
2022-01-28,Kraken,-84604006.51,Ethereum
2022-01-28,Gemini,-112308182.1,Ethereum
2022-01-28,Gate.io,9359345.084,Ethereum
2022-01-28,KuCoin,168271792.4,Ethereum
2022-01-28,Bybit,-8342830.82,Ethereum
2022-01-28,OKX,-14438323.71,Ethereum
2022-01-28,Bitfinex,115709860.6,Ethereum
2022-01-28,Bitfinex,176867.52,Polygon
2022-01-28,Binance,489353.2792,Polygon
2022-01-27,Binance,-7014637.025,Avalanche
2022-01-27,Coinbase,-1898569.95,Avalanche
2022-01-27,Binance,-71275016.08,BSC
2022-01-27,KuCoin,-1860463.731,BSC
2022-01-27,Gate.io,-2861523.287,BSC
2022-01-27,Gate.io,15788437.18,Ethereum
2022-01-27,Kraken,-1805615.561,Ethereum
2022-01-27,Binance,337176008.0,Ethereum
2022-01-27,Coinbase,73965605.47,Ethereum
2022-01-27,Gemini,-10036268.97,Ethereum
2022-01-27,Bitfinex,2233741.324,Ethereum
2022-01-27,OKX,16362315.79,Ethereum
2022-01-27,Bitstamp,73192191.46,Ethereum
2022-01-27,KuCoin,37868099.48,Ethereum
2022-01-27,Bybit,-4245755.581,Ethereum
2022-01-27,Binance,86820.87134,Polygon
