Date,Values,Blockchain
2023-03-04,44228.0,BSC
2023-03-04,48652.0,Ethereum
2023-03-04,152800.0,Gnosis
2023-03-04,7.0522537,NEAR
2023-03-04,196535.0,Optimism
2023-03-04,194817.0,Osmosis
2023-03-04,174984.0,Polygon
2023-03-03,488378.0,Arbitrum
2023-03-03,108607.0,Avalanche
2023-03-03,598706.0,Axelar
2023-03-03,44217.0,BSC
2023-03-03,47185.0,Ethereum
2023-03-03,170950.0,Gnosis
2023-03-03,6.927276044,NEAR
2023-03-03,213777.0,Optimism
2023-03-03,185615.0,Osmosis
2023-03-03,153956.0,Polygon
2023-03-02,480775.0,Arbitrum
2023-03-02,109671.0,Avalanche
2023-03-02,615715.0,Axelar
2023-03-02,43463.0,BSC
2023-03-02,47233.0,Ethereum
2023-03-02,116604.0,Gnosis
2023-03-02,7.109490848,NEAR
2023-03-02,188901.0,Optimism
2023-03-02,197082.0,Osmosis
2023-03-02,152021.0,Polygon
2023-03-01,519039.0,Arbitrum
2023-03-01,113418.0,Avalanche
2023-03-01,628779.0,Axelar
2023-03-01,44384.0,BSC
2023-03-01,48825.0,Ethereum
2023-03-01,103446.0,Gnosis
2023-03-01,7.15721139,NEAR
2023-03-01,171114.0,Optimism
2023-03-01,211125.0,Osmosis
2023-03-01,145974.0,Polygon
2023-02-28,429151.0,Arbitrum
2023-02-28,112813.0,Avalanche
2023-02-28,628591.5,Axelar
2023-02-28,44406.0,BSC
2023-02-28,48837.0,Ethereum
2023-02-28,191833.0,Gnosis
2023-02-28,7.087192326,NEAR
2023-02-28,175100.0,Optimism
2023-02-28,225354.5,Osmosis
2023-02-28,168361.0,Polygon
2023-02-27,453736.0,Arbitrum
2023-02-27,109771.5,Avalanche
2023-02-27,632505.0,Axelar
2023-02-27,45024.0,BSC
2023-02-27,48764.0,Ethereum
2023-02-27,98636.0,Gnosis
2023-02-27,7.139631382,NEAR
2023-02-27,122960.0,Optimism
2023-02-27,210375.0,Osmosis
2023-02-27,153170.0,Polygon
2023-02-26,390734.0,Arbitrum
2023-02-26,101047.0,Avalanche
2023-02-26,632546.5,Axelar
2023-02-26,45069.0,BSC
2023-02-26,51585.0,Ethereum
2023-02-26,109377.0,Gnosis
2023-02-26,7.169248803,NEAR
2023-02-26,122960.0,Optimism
2023-02-26,185448.0,Osmosis
2023-02-26,153796.0,Polygon
2023-02-25,415988.5,Arbitrum
2023-02-25,79656.0,Avalanche
2023-02-25,631699.0,Axelar
2023-02-25,47753.0,BSC
2023-02-25,51681.0,Ethereum
2023-02-25,109377.0,Gnosis
2023-02-25,7.118308549,NEAR
2023-02-25,123082.0,Optimism
2023-02-25,197705.5,Osmosis
2023-02-25,155166.0,Polygon
2023-02-24,546721.0,Arbitrum
2023-02-24,109228.0,Avalanche
2023-02-24,586024.0,Axelar
2023-02-24,51103.0,BSC
2023-02-24,46633.0,Ethereum
2023-02-24,140851.0,Gnosis
2023-02-24,7.071903457,NEAR
2023-02-24,152844.0,Optimism
2023-02-24,164424.0,Osmosis
2023-02-24,150769.0,Polygon
2023-02-23,609754.5,Arbitrum
2023-02-23,106680.0,Avalanche
2023-02-23,590242.0,Axelar
2023-02-23,51103.0,BSC
2023-02-23,46568.0,Ethereum
2023-02-23,106089.0,Gnosis
2023-02-23,6.888092192,NEAR
2023-02-23,137660.0,Optimism
2023-02-23,185298.0,Osmosis
2023-02-23,130682.0,Polygon
2023-02-22,501646.0,Arbitrum
2023-02-22,112815.0,Avalanche
2023-02-22,611593.0,Axelar
2023-02-22,51115.0,BSC
2023-02-22,46613.0,Ethereum
2023-02-22,110660.0,Gnosis
2023-02-22,6.905783285,NEAR
2023-02-22,179708.0,Optimism
2023-02-22,210127.0,Osmosis
2023-02-22,152021.0,Polygon
2023-02-21,512150.0,Arbitrum
2023-02-21,112248.0,Avalanche
2023-02-21,603271.5,Axelar
2023-02-21,51095.0,BSC
2023-02-21,47050.0,Ethereum
2023-02-21,109400.0,Gnosis
2023-02-21,6.907208601,NEAR
2023-02-21,177971.0,Optimism
2023-02-21,206175.0,Osmosis
2023-02-21,162595.5,Polygon
2023-02-20,574052.5,Arbitrum
2023-02-20,107072.0,Avalanche
2023-02-20,608145.0,Axelar
2023-02-20,51115.0,BSC
2023-02-20,47591.5,Ethereum
2023-02-20,109365.0,Gnosis
2023-02-20,6.880041059,NEAR
2023-02-20,184221.0,Optimism
2023-02-20,207426.0,Osmosis
2023-02-20,168361.0,Polygon
2023-02-19,479864.0,Arbitrum
2023-02-19,112896.0,Avalanche
2023-02-19,637815.0,Axelar
2023-02-19,51115.0,BSC
2023-02-19,50217.0,Ethereum
2023-02-19,102211.0,Gnosis
2023-02-19,6.90255583,NEAR
2023-02-19,167042.0,Optimism
2023-02-19,186690.5,Osmosis
2023-02-19,176341.0,Polygon
2023-02-18,501471.0,Arbitrum
2023-02-18,107329.0,Avalanche
2023-02-18,608092.0,Axelar
2023-02-18,51115.0,BSC
2023-02-18,48351.0,Ethereum
2023-02-18,109365.0,Gnosis
2023-02-18,6.896920835,NEAR
2023-02-18,169808.0,Optimism
2023-02-18,154828.0,Osmosis
2023-02-18,176263.0,Polygon
2023-02-17,583612.0,Arbitrum
2023-02-17,107033.0,Avalanche
2023-02-17,599598.0,Axelar
2023-02-17,51103.0,BSC
2023-02-17,47246.0,Ethereum
2023-02-17,133527.0,Gnosis
2023-02-17,6.888872719,NEAR
2023-02-17,180681.5,Optimism
2023-02-17,177034.0,Osmosis
2023-02-17,145964.5,Polygon
2023-02-16,661621.0,Arbitrum
2023-02-16,116641.5,Avalanche
2023-02-16,587292.0,Axelar
2023-02-16,51115.0,BSC
2023-02-16,46681.0,Ethereum
2023-02-16,109412.0,Gnosis
2023-02-16,6.907188855,NEAR
2023-02-16,194346.0,Optimism
2023-02-16,177058.0,Osmosis
2023-02-16,153350.0,Polygon
2023-02-15,577000.0,Arbitrum
2023-02-15,109721.0,Avalanche
2023-02-15,592521.0,Axelar
2023-02-15,51095.0,BSC
2023-02-15,47255.0,Ethereum
2023-02-15,90172.0,Gnosis
2023-02-15,6.903459667,NEAR
2023-02-15,178376.0,Optimism
2023-02-15,185142.0,Osmosis
2023-02-15,160278.0,Polygon
2023-02-14,416455.0,Arbitrum
2023-02-14,113723.5,Avalanche
2023-02-14,630628.0,Axelar
2023-02-14,51103.0,BSC
2023-02-14,46641.0,Ethereum
2023-02-14,108742.0,Gnosis
2023-02-14,6.854007953,NEAR
2023-02-14,156661.0,Optimism
2023-02-14,186054.5,Osmosis
2023-02-14,170477.0,Polygon
2023-02-13,432361.0,Arbitrum
2023-02-13,110847.0,Avalanche
2023-02-13,609173.0,Axelar
2023-02-13,51067.0,BSC
2023-02-13,47109.0,Ethereum
2023-02-13,98489.0,Gnosis
2023-02-13,6.92736923,NEAR
2023-02-13,172963.0,Optimism
2023-02-13,196778.0,Osmosis
2023-02-13,152136.0,Polygon
2023-02-12,323136.5,Arbitrum
2023-02-12,107082.0,Avalanche
2023-02-12,662091.0,Axelar
2023-02-12,48964.0,BSC
2023-02-12,51536.0,Ethereum
2023-02-12,109377.0,Gnosis
2023-02-12,7.152461923,NEAR
2023-02-12,119203.0,Optimism
2023-02-12,204202.5,Osmosis
2023-02-12,174996.0,Polygon
2023-02-11,315896.5,Arbitrum
2023-02-11,105381.0,Avalanche
2023-02-11,683337.0,Axelar
2023-02-11,48838.0,BSC
2023-02-11,51654.0,Ethereum
2023-02-11,109353.0,Gnosis
2023-02-11,6.987123142,NEAR
2023-02-11,139927.0,Optimism
2023-02-11,197214.0,Osmosis
2023-02-11,161316.0,Polygon
2023-02-10,427609.0,Arbitrum
2023-02-10,111617.0,Avalanche
2023-02-10,637000.0,Axelar
2023-02-10,51103.0,BSC
2023-02-10,49220.0,Ethereum
2023-02-10,106951.0,Gnosis
2023-02-10,7.216482204,NEAR
2023-02-10,146089.0,Optimism
2023-02-10,205049.0,Osmosis
2023-02-10,147010.0,Polygon
2023-02-09,541051.0,Arbitrum
2023-02-09,114805.0,Avalanche
2023-02-09,602458.0,Axelar
2023-02-09,51095.0,BSC
2023-02-09,49170.0,Ethereum
2023-02-09,109377.0,Gnosis
2023-02-09,7.152168582,NEAR
2023-02-09,193852.5,Optimism
2023-02-09,209481.0,Osmosis
2023-02-09,131611.0,Polygon
2023-02-08,542016.0,Arbitrum
2023-02-08,110150.0,Avalanche
2023-02-08,535149.0,Axelar
2023-02-08,51103.0,BSC
2023-02-08,48585.0,Ethereum
2023-02-08,89653.0,Gnosis
2023-02-08,6.888820063,NEAR
2023-02-08,201290.0,Optimism
2023-02-08,210844.5,Osmosis
2023-02-08,148066.0,Polygon
2023-02-07,500363.0,Arbitrum
2023-02-07,110958.0,Avalanche
2023-02-07,535320.0,Axelar
2023-02-07,51091.0,BSC
2023-02-07,48513.0,Ethereum
2023-02-07,89653.0,Gnosis
2023-02-07,6.907195437,NEAR
2023-02-07,191372.0,Optimism
2023-02-07,207485.0,Osmosis
2023-02-07,148226.0,Polygon
2023-02-06,403182.0,Arbitrum
2023-02-06,117771.0,Avalanche
2023-02-06,560280.0,Axelar
2023-02-06,51103.0,BSC
2023-02-06,48897.0,Ethereum
2023-02-06,89653.0,Gnosis
2023-02-06,7.030156707,NEAR
2023-02-06,187661.0,Optimism
2023-02-06,205331.5,Osmosis
2023-02-06,152807.0,Polygon
2023-02-05,350935.0,Arbitrum
2023-02-05,113739.0,Avalanche
2023-02-05,569511.5,Axelar
2023-02-05,51103.0,BSC
2023-02-05,48525.0,Ethereum
2023-02-05,89653.0,Gnosis
2023-02-05,6.944159839,NEAR
2023-02-05,192889.0,Optimism
2023-02-05,203477.0,Osmosis
2023-02-05,174760.0,Polygon
2023-02-04,375432.0,Arbitrum
2023-02-04,112669.0,Avalanche
2023-02-04,539101.0,Axelar
2023-02-04,51095.0,BSC
2023-02-04,50989.0,Ethereum
2023-02-04,109353.0,Gnosis
2023-02-04,6.907215183,NEAR
2023-02-04,174846.0,Optimism
2023-02-04,182080.0,Osmosis
2023-02-04,168470.0,Polygon
2023-02-03,431754.0,Arbitrum
2023-02-03,119618.0,Avalanche
2023-02-03,547815.0,Axelar
2023-02-03,51095.0,BSC
2023-02-03,50582.0,Ethereum
2023-02-03,89653.0,Gnosis
2023-02-03,6.907182272,NEAR
2023-02-03,194137.0,Optimism
2023-02-03,190231.0,Osmosis
2023-02-03,168458.0,Polygon
2023-02-02,450502.0,Arbitrum
2023-02-02,116683.0,Avalanche
2023-02-02,556441.5,Axelar
2023-02-02,51095.0,BSC
2023-02-02,48501.0,Ethereum
2023-02-02,89653.0,Gnosis
2023-02-02,6.944594588,NEAR
2023-02-02,217251.0,Optimism
2023-02-02,196203.0,Osmosis
2023-02-02,160099.0,Polygon
2023-02-01,353086.0,Arbitrum
2023-02-01,121916.0,Avalanche
2023-02-01,548158.5,Axelar
2023-02-01,49720.0,BSC
2023-02-01,48848.0,Ethereum
2023-02-01,109412.0,Gnosis
2023-02-01,6.985730813,NEAR
2023-02-01,211173.0,Optimism
2023-02-01,185236.0,Osmosis
2023-02-01,152119.0,Polygon
2023-01-31,341987.0,Arbitrum
2023-01-31,115433.0,Avalanche
2023-01-31,581855.5,Axelar
2023-01-31,51059.0,BSC
2023-01-31,49806.0,Ethereum
2023-01-31,110322.0,Gnosis
2023-01-31,7.22054242,NEAR
2023-01-31,194259.0,Optimism
2023-01-31,136052.5,Osmosis
2023-01-31,143410.0,Polygon
2023-01-30,335953.0,Arbitrum
2023-01-30,119015.0,Avalanche
2023-01-30,594584.0,Axelar
2023-01-30,51095.0,BSC
2023-01-30,49653.0,Ethereum
2023-01-30,105922.0,Gnosis
2023-01-30,7.031042447,NEAR
2023-01-30,186901.0,Optimism
2023-01-30,218348.0,Osmosis
2023-01-30,140540.0,Polygon
2023-01-29,336863.5,Arbitrum
2023-01-29,119613.0,Avalanche
2023-01-29,620173.5,Axelar
2023-01-29,51095.0,BSC
2023-01-29,51330.0,Ethereum
2023-01-29,95967.0,Gnosis
2023-01-29,6.872370163,NEAR
2023-01-29,198632.0,Optimism
2023-01-29,196651.5,Osmosis
2023-01-29,149758.0,Polygon
2023-01-28,269980.0,Arbitrum
2023-01-28,119613.0,Avalanche
2023-01-28,603168.0,Axelar
2023-01-28,48814.0,BSC
2023-01-28,51053.0,Ethereum
2023-01-28,89237.0,Gnosis
2023-01-28,6.8840002,NEAR
2023-01-28,186543.0,Optimism
2023-01-28,190557.0,Osmosis
2023-01-28,153796.0,Polygon
2023-01-27,331597.0,Arbitrum
2023-01-27,119618.0,Avalanche
2023-01-27,592005.0,Axelar
2023-01-27,48827.0,BSC
2023-01-27,46609.0,Ethereum
2023-01-27,86189.0,Gnosis
2023-01-27,6.887732093,NEAR
2023-01-27,168421.0,Optimism
2023-01-27,200504.0,Osmosis
2023-01-27,146242.0,Polygon
2023-01-26,334761.0,Arbitrum
2023-01-26,119613.0,Avalanche
2023-01-26,600916.5,Axelar
2023-01-26,49526.0,BSC
2023-01-26,49416.0,Ethereum
2023-01-26,106786.0,Gnosis
2023-01-26,6.907228347,NEAR
2023-01-26,191394.0,Optimism
2023-01-26,191566.0,Osmosis
2023-01-26,151696.0,Polygon
2023-01-25,323175.0,Arbitrum
2023-01-25,116703.0,Avalanche
2023-01-25,630169.0,Axelar
2023-01-25,48275.0,BSC
2023-01-25,49491.0,Ethereum
2023-01-25,119645.0,Gnosis
2023-01-25,6.907221765,NEAR
2023-01-25,212217.0,Optimism
2023-01-25,192615.0,Osmosis
2023-01-25,155089.0,Polygon
2023-01-24,264902.0,Arbitrum
2023-01-24,123868.0,Avalanche
2023-01-24,667235.0,Axelar
2023-01-24,46639.0,BSC
2023-01-24,50056.0,Ethereum
2023-01-24,109544.0,Gnosis
2023-01-24,6.888859555,NEAR
2023-01-24,186780.0,Optimism
2023-01-24,170517.0,Osmosis
2023-01-24,146242.0,Polygon
2023-01-23,273307.0,Arbitrum
2023-01-23,119944.0,Avalanche
2023-01-23,603717.5,Axelar
2023-01-23,49800.0,BSC
2023-01-23,51053.0,Ethereum
2023-01-23,123507.0,Gnosis
2023-01-23,6.907208601,NEAR
2023-01-23,187818.0,Optimism
2023-01-23,191597.0,Osmosis
2023-01-23,146242.0,Polygon
2023-01-22,217962.0,Arbitrum
2023-01-22,127913.0,Avalanche
2023-01-22,522216.0,Axelar
2023-01-22,48827.0,BSC
2023-01-22,50962.0,Ethereum
2023-01-22,125576.0,Gnosis
2023-01-22,7.20238809,NEAR
2023-01-22,200203.0,Optimism
2023-01-22,203458.0,Osmosis
2023-01-22,144465.0,Polygon
2023-01-21,278016.0,Arbitrum
2023-01-21,111965.0,Avalanche
2023-01-21,600027.5,Axelar
2023-01-21,51095.0,BSC
2023-01-21,48967.0,Ethereum
2023-01-21,123681.0,Gnosis
2023-01-21,7.327565626,NEAR
2023-01-21,193148.0,Optimism
2023-01-21,191494.0,Osmosis
2023-01-21,150562.5,Polygon
2023-01-20,312418.0,Arbitrum
2023-01-20,106658.0,Avalanche
2023-01-20,616938.0,Axelar
2023-01-20,48186.0,BSC
2023-01-20,48525.0,Ethereum
2023-01-20,88372.0,Gnosis
2023-01-20,6.741247991,NEAR
2023-01-20,187298.0,Optimism
2023-01-20,186594.5,Osmosis
2023-01-20,139232.0,Polygon
2023-01-19,290419.5,Arbitrum
2023-01-19,107629.0,Avalanche
2023-01-19,595597.0,Axelar
2023-01-19,46225.0,BSC
2023-01-19,48537.0,Ethereum
2023-01-19,97703.0,Gnosis
2023-01-19,6.916811643,NEAR
2023-01-19,180267.0,Optimism
2023-01-19,170491.0,Osmosis
2023-01-19,130178.0,Polygon
2023-01-18,361452.0,Arbitrum
2023-01-18,119902.0,Avalanche
2023-01-18,616516.5,Axelar
2023-01-18,46110.0,BSC
2023-01-18,46655.0,Ethereum
2023-01-18,93593.0,Gnosis
2023-01-18,6.958783154,NEAR
2023-01-18,172951.0,Optimism
2023-01-18,193258.0,Osmosis
2023-01-18,127570.0,Polygon
2023-01-17,333421.0,Arbitrum
2023-01-17,119945.0,Avalanche
2023-01-17,608262.0,Axelar
2023-01-17,46029.0,BSC
2023-01-17,48525.0,Ethereum
2023-01-17,77790.0,Gnosis
2023-01-17,7.124299907,NEAR
2023-01-17,116790.0,Optimism
2023-01-17,176982.0,Osmosis
2023-01-17,143521.0,Polygon
2023-01-16,325505.0,Arbitrum
2023-01-16,118727.0,Avalanche
2023-01-16,592089.0,Axelar
2023-01-16,45152.0,BSC
2023-01-16,47141.0,Ethereum
2023-01-16,77790.0,Gnosis
2023-01-16,6.879989226,NEAR
2023-01-16,119618.0,Optimism
2023-01-16,170511.0,Osmosis
2023-01-16,143521.0,Polygon
2023-01-15,282813.0,Arbitrum
2023-01-15,116158.5,Avalanche
2023-01-15,599754.0,Axelar
2023-01-15,47243.0,BSC
2023-01-15,48140.0,Ethereum
2023-01-15,88736.0,Gnosis
2023-01-15,6.925603721,NEAR
2023-01-15,124353.5,Optimism
2023-01-15,216235.0,Osmosis
2023-01-15,157870.0,Polygon
2023-01-14,356935.0,Arbitrum
2023-01-14,116694.0,Avalanche
2023-01-14,561637.0,Axelar
2023-01-14,46756.0,BSC
2023-01-14,47919.0,Ethereum
2023-01-14,78574.0,Gnosis
2023-01-14,6.888826645,NEAR
2023-01-14,145786.0,Optimism
2023-01-14,216408.0,Osmosis
2023-01-14,143051.0,Polygon
2023-01-13,314632.0,Arbitrum
2023-01-13,120238.0,Avalanche
2023-01-13,557315.0,Axelar
2023-01-13,45161.0,BSC
2023-01-13,49235.0,Ethereum
2023-01-13,81186.0,Gnosis
2023-01-13,6.766748257,NEAR
2023-01-13,132207.0,Optimism
2023-01-13,216948.0,Osmosis
2023-01-13,152779.0,Polygon
2023-01-12,328668.0,Arbitrum
2023-01-12,116935.0,Avalanche
2023-01-12,523155.0,Axelar
2023-01-12,45329.0,BSC
2023-01-12,48214.0,Ethereum
2023-01-12,87289.0,Gnosis
2023-01-12,6.495856525,NEAR
2023-01-12,133714.0,Optimism
2023-01-12,215668.0,Osmosis
2023-01-12,131534.0,Polygon
2023-01-11,315867.0,Arbitrum
2023-01-11,114819.0,Avalanche
2023-01-11,517473.0,Axelar
2023-01-11,45161.0,BSC
2023-01-11,48876.0,Ethereum
2023-01-11,82864.5,Gnosis
2023-01-11,6.833558567,NEAR
2023-01-11,130042.0,Optimism
2023-01-11,209397.0,Osmosis
2023-01-11,140578.0,Polygon
2023-01-10,277158.0,Arbitrum
2023-01-10,131682.0,Avalanche
2023-01-10,527902.0,Axelar
2023-01-10,44548.0,BSC
2023-01-10,48513.0,Ethereum
2023-01-10,80603.0,Gnosis
2023-01-10,6.824283447,NEAR
2023-01-10,130719.0,Optimism
2023-01-10,192076.0,Osmosis
2023-01-10,143521.0,Polygon
2023-01-09,303000.5,Arbitrum
2023-01-09,125314.0,Avalanche
2023-01-09,549139.0,Axelar
2023-01-09,45116.0,BSC
2023-01-09,46753.0,Ethereum
2023-01-09,89237.0,Gnosis
2023-01-09,7.738910077,NEAR
2023-01-09,146597.0,Optimism
2023-01-09,216415.0,Osmosis
2023-01-09,119613.0,Polygon
2023-01-08,183400.0,Arbitrum
2023-01-08,115150.0,Avalanche
2023-01-08,591728.0,Axelar
2023-01-08,45069.0,BSC
2023-01-08,35192.0,Ethereum
2023-01-08,81500.0,Gnosis
2023-01-08,7.807690315,NEAR
2023-01-08,126529.0,Optimism
2023-01-08,216235.0,Osmosis
2023-01-08,122749.0,Polygon
2023-01-07,173378.0,Arbitrum
2023-01-07,107327.0,Avalanche
2023-01-07,625356.5,Axelar
2023-01-07,47152.0,BSC
2023-01-07,46806.0,Ethereum
2023-01-07,76970.0,Gnosis
2023-01-07,8.310959612,NEAR
2023-01-07,114217.0,Optimism
2023-01-07,210800.0,Osmosis
2023-01-07,124815.0,Polygon
2023-01-06,278692.0,Arbitrum
2023-01-06,107613.0,Avalanche
2023-01-06,596195.5,Axelar
2023-01-06,47751.0,BSC
2023-01-06,48420.0,Ethereum
2023-01-06,89237.0,Gnosis
2023-01-06,7.813028028,NEAR
2023-01-06,119618.0,Optimism
2023-01-06,216326.5,Osmosis
2023-01-06,116967.0,Polygon
2023-01-05,261905.0,Arbitrum
2023-01-05,123442.0,Avalanche
2023-01-05,579045.0,Axelar
2023-01-05,47795.5,BSC
2023-01-05,46121.0,Ethereum
2023-01-05,114054.0,Gnosis
2023-01-05,7.689808525,NEAR
2023-01-05,132573.0,Optimism
2023-01-05,205426.0,Osmosis
2023-01-05,119712.0,Polygon
2023-01-04,290950.0,Arbitrum
2023-01-04,125906.0,Avalanche
2023-01-04,553975.0,Axelar
2023-01-04,50920.0,BSC
2023-01-04,47210.0,Ethereum
2023-01-04,103070.0,Gnosis
2023-01-04,7.873346712,NEAR
2023-01-04,141401.0,Optimism
2023-01-04,207084.0,Osmosis
2023-01-04,122769.0,Polygon
2023-01-03,263829.5,Arbitrum
2023-01-03,124294.0,Avalanche
2023-01-03,558777.0,Axelar
2023-01-03,48815.0,BSC
2023-01-03,51049.5,Ethereum
2023-01-03,152812.0,Gnosis
2023-01-03,7.878684272,NEAR
2023-01-03,113174.0,Optimism
2023-01-03,197202.0,Osmosis
2023-01-03,132967.0,Polygon
2023-01-02,186712.0,Arbitrum
2023-01-02,139669.0,Avalanche
2023-01-02,616574.0,Axelar
2023-01-02,49707.0,BSC
2023-01-02,51948.0,Ethereum
2023-01-02,93593.0,Gnosis
2023-01-02,8.515080634,NEAR
2023-01-02,121076.5,Optimism
2023-01-02,199357.5,Osmosis
2023-01-02,143383.0,Polygon
2023-01-01,168986.0,Arbitrum
2023-01-01,150238.0,Avalanche
2023-01-01,1626128.0,Axelar
2023-01-01,47751.0,BSC
2023-01-01,52068.0,Ethereum
2023-01-01,89237.0,Gnosis
2023-01-01,8.812616546,NEAR
2023-01-01,114493.0,Optimism
2023-01-01,205196.0,Osmosis
2023-01-01,147831.0,Polygon
2022-12-31,205340.0,Arbitrum
2022-12-31,116694.0,Avalanche
2022-12-31,665163.5,Axelar
2022-12-31,44527.0,BSC
2022-12-31,48549.0,Ethereum
2022-12-31,109079.0,Gnosis
2022-12-31,7.771218071,NEAR
2022-12-31,122559.0,Optimism
2022-12-31,212095.0,Osmosis
2022-12-31,122863.0,Polygon
2022-12-30,297538.0,Arbitrum
2022-12-30,123947.0,Avalanche
2022-12-30,660463.0,Axelar
2022-12-30,44429.0,BSC
2022-12-30,47310.0,Ethereum
2022-12-30,87783.0,Gnosis
2022-12-30,7.835289885,NEAR
2022-12-30,122547.0,Optimism
2022-12-30,191766.0,Osmosis
2022-12-30,124955.0,Polygon
2022-12-29,189730.0,Arbitrum
2022-12-29,125882.0,Avalanche
2022-12-29,635482.0,Axelar
2022-12-29,44526.0,BSC
2022-12-29,50191.0,Ethereum
2022-12-29,80811.0,Gnosis
2022-12-29,7.775247417,NEAR
2022-12-29,122559.0,Optimism
2022-12-29,215506.5,Osmosis
2022-12-29,124955.0,Polygon
2022-12-28,194956.0,Arbitrum
2022-12-28,130776.0,Avalanche
2022-12-28,635025.5,Axelar
2022-12-28,45069.0,BSC
2022-12-28,48897.0,Ethereum
2022-12-28,89237.0,Gnosis
2022-12-28,7.772001309,NEAR
2022-12-28,122559.0,Optimism
2022-12-28,207569.0,Osmosis
2022-12-28,124584.0,Polygon
2022-12-27,192427.0,Arbitrum
2022-12-27,119613.0,Avalanche
2022-12-27,626834.0,Axelar
2022-12-27,44549.0,BSC
2022-12-27,48897.0,Ethereum
2022-12-27,68341.0,Gnosis
2022-12-27,8.275691805,NEAR
2022-12-27,119630.0,Optimism
2022-12-27,207416.0,Osmosis
2022-12-27,134779.0,Polygon
2022-12-26,167113.0,Arbitrum
2022-12-26,119630.0,Avalanche
2022-12-26,618218.5,Axelar
2022-12-26,44430.0,BSC
2022-12-26,48817.0,Ethereum
2022-12-26,78997.0,Gnosis
2022-12-26,7.940818281,NEAR
2022-12-26,119630.0,Optimism
2022-12-26,204834.0,Osmosis
2022-12-26,145134.0,Polygon
2022-12-25,184574.0,Arbitrum
2022-12-25,109593.0,Avalanche
2022-12-25,673074.0,Axelar
2022-12-25,44407.0,BSC
2022-12-25,48549.0,Ethereum
2022-12-25,76190.0,Gnosis
2022-12-25,8.609125989,NEAR
2022-12-25,122547.0,Optimism
2022-12-25,198940.0,Osmosis
2022-12-25,151830.0,Polygon
2022-12-24,244893.0,Arbitrum
2022-12-24,101260.0,Avalanche
2022-12-24,570529.0,Axelar
2022-12-24,44452.0,BSC
2022-12-24,46641.0,Ethereum
2022-12-24,78725.0,Gnosis
2022-12-24,8.83406769,NEAR
2022-12-24,119618.0,Optimism
2022-12-24,173546.0,Osmosis
2022-12-24,134483.0,Polygon
2022-12-23,202423.0,Arbitrum
2022-12-23,115900.0,Avalanche
2022-12-23,557421.0,Axelar
2022-12-23,45069.0,BSC
2022-12-23,46663.0,Ethereum
2022-12-23,164960.0,Gnosis
2022-12-23,8.674283446,NEAR
2022-12-23,122559.0,Optimism
2022-12-23,191478.0,Osmosis
2022-12-23,150829.0,Polygon
2022-12-22,240555.5,Arbitrum
2022-12-22,125923.0,Avalanche
2022-12-22,506301.0,Axelar
2022-12-22,44526.0,BSC
2022-12-22,48897.0,Ethereum
2022-12-22,152844.0,Gnosis
2022-12-22,8.315707212,NEAR
2022-12-22,122559.0,Optimism
2022-12-22,200519.0,Osmosis
2022-12-22,133941.0,Polygon
2022-12-21,252583.0,Arbitrum
2022-12-21,125198.5,Avalanche
2022-12-21,455302.0,Axelar
2022-12-21,47152.0,BSC
2022-12-21,47255.0,Ethereum
2022-12-21,124859.0,Gnosis
2022-12-21,8.755708191,NEAR
2022-12-21,122559.0,Optimism
2022-12-21,197880.0,Osmosis
2022-12-21,135521.0,Polygon
2022-12-20,251351.0,Arbitrum
2022-12-20,122002.0,Avalanche
2022-12-20,352532.0,Axelar
2022-12-20,45133.0,BSC
2022-12-20,51130.0,Ethereum
2022-12-20,123966.0,Gnosis
2022-12-20,8.755708191,NEAR
2022-12-20,122579.0,Optimism
2022-12-20,203290.0,Osmosis
2022-12-20,122769.0,Polygon
2022-12-19,214185.0,Arbitrum
2022-12-19,116014.0,Avalanche
2022-12-19,239095.5,Axelar
2022-12-19,45069.0,BSC
2022-12-19,49205.0,Ethereum
2022-12-19,152680.0,Gnosis
2022-12-19,7.891783094,NEAR
2022-12-19,134802.0,Optimism
2022-12-19,215247.0,Osmosis
2022-12-19,122592.0,Polygon
2022-12-18,197015.0,Arbitrum
2022-12-18,123242.0,Avalanche
2022-12-18,619044.0,Axelar
2022-12-18,44837.0,BSC
2022-12-18,52288.0,Ethereum
2022-12-18,73863.0,Gnosis
2022-12-18,8.170986276,NEAR
2022-12-18,122654.0,Optimism
2022-12-18,190757.0,Osmosis
2022-12-18,129708.0,Polygon
2022-12-17,182431.0,Arbitrum
2022-12-17,116014.0,Avalanche
2022-12-17,614409.5,Axelar
2022-12-17,44406.0,BSC
2022-12-17,49211.0,Ethereum
2022-12-17,94256.0,Gnosis
2022-12-17,8.2408016,NEAR
2022-12-17,119630.0,Optimism
2022-12-17,205284.0,Osmosis
2022-12-17,121125.0,Polygon
2022-12-16,289168.0,Arbitrum
2022-12-16,116014.0,Avalanche
2022-12-16,563856.5,Axelar
2022-12-16,44420.0,BSC
2022-12-16,46698.0,Ethereum
2022-12-16,117199.0,Gnosis
2022-12-16,7.166022704,NEAR
2022-12-16,146597.0,Optimism
2022-12-16,220761.0,Osmosis
2022-12-16,122207.0,Polygon
2022-12-15,274565.0,Arbitrum
2022-12-15,111134.0,Avalanche
2022-12-15,580575.0,Axelar
2022-12-15,44549.0,BSC
2022-12-15,47229.0,Ethereum
2022-12-15,82226.0,Gnosis
2022-12-15,8.019630736,NEAR
