Date,Values,Blockchain
2023-05-30,15.754896,Arbitrum
2023-05-30,6.619595,Avalanche
2023-05-30,8.404282,Axelar
2023-05-30,51.325498,BSC
2023-05-30,5.963495,Bitcoin
2023-05-30,13.78228,Ethereum
2023-05-30,4.652465,Flow
2023-05-30,0.97838,Gnosis
2023-05-30,4.579086,NEAR
2023-05-30,3.644039,Optimism
2023-05-30,0.982789,Osmosis
2023-05-30,30.48022,Polygon
2023-05-30,42.538542,Sei
2023-05-30,338.693356,Solana
2023-05-29,14.06728,Arbitrum
2023-05-29,6.512384,Avalanche
2023-05-29,4.786493,Axelar
2023-05-29,48.709201,BSC
2023-05-29,6.369491,Bitcoin
2023-05-29,12.525984,Ethereum
2023-05-29,6.581655,Flow
2023-05-29,0.901238,Gnosis
2023-05-29,4.107928,NEAR
2023-05-29,3.367581,Optimism
2023-05-29,1.035799,Osmosis
2023-05-29,29.884803,Polygon
2023-05-29,43.054005,Sei
2023-05-29,305.581701,Solana
2023-05-28,13.518773,Arbitrum
2023-05-28,6.130069,Avalanche
2023-05-28,4.29838,Axelar
2023-05-28,43.777836,BSC
2023-05-28,5.742569,Bitcoin
2023-05-28,11.215231,Ethereum
2023-05-28,9.65669,Flow
2023-05-28,0.9061,Gnosis
2023-05-28,3.58022,NEAR
2023-05-28,3.361968,Optimism
2023-05-28,0.990336,Osmosis
2023-05-28,25.989097,Polygon
2023-05-28,41.267245,Sei
2023-05-28,309.501863,Solana
2023-05-27,13.743403,Arbitrum
2023-05-27,6.069051,Avalanche
2023-05-27,4.849201,Axelar
2023-05-27,43.67353,BSC
2023-05-27,5.458715,Bitcoin
2023-05-27,11.372917,Ethereum
2023-05-27,14.209375,Flow
2023-05-27,0.806458,Gnosis
2023-05-27,4.041273,NEAR
2023-05-27,3.543738,Optimism
2023-05-27,0.866157,Osmosis
2023-05-27,27.514155,Polygon
2023-05-27,38.433623,Sei
2023-05-27,321.004931,Solana
2023-05-26,15.478438,Arbitrum
2023-05-26,6.409468,Avalanche
2023-05-26,3.271829,Axelar
2023-05-26,47.723472,BSC
2023-05-26,6.161725,Bitcoin
2023-05-26,12.262847,Ethereum
2023-05-26,6.831042,Flow
2023-05-26,1.105718,Gnosis
2023-05-26,5.714016,NEAR
2023-05-26,3.79022,Optimism
2023-05-26,0.8944909999999999,Osmosis
2023-05-26,30.906875,Polygon
2023-05-26,42.144294,Sei
2023-05-26,333.799097,Solana
2023-05-25,16.863194,Arbitrum
2023-05-25,6.794306,Avalanche
2023-05-25,3.333183,Axelar
2023-05-25,48.600405,BSC
2023-05-25,5.326007,Bitcoin
2023-05-25,12.300428,Ethereum
2023-05-25,11.806181,Flow
2023-05-25,1.199977,Gnosis
2023-05-25,3.739769,NEAR
2023-05-25,3.711053,Optimism
2023-05-25,1.072245,Osmosis
2023-05-25,29.16081,Polygon
2023-05-25,38.492326,Sei
2023-05-25,400.371782,Solana
2023-05-24,14.704711,Arbitrum
2023-05-24,6.735602,Avalanche
2023-05-24,3.682523,Axelar
2023-05-24,51.642894,BSC
2023-05-24,4.69353,Bitcoin
2023-05-24,12.2086,Ethereum
2023-05-24,24.68831,Flow
2023-05-24,1.015069,Gnosis
2023-05-24,3.767755,NEAR
2023-05-24,3.77544,Optimism
2023-05-24,1.305093,Osmosis
2023-05-24,29.6425,Polygon
2023-05-24,30.012766,Sei
2023-05-24,377.205694,Solana
2023-05-23,13.695012,Arbitrum
2023-05-23,5.968299,Avalanche
2023-05-23,3.532384,Axelar
2023-05-23,49.591701,BSC
2023-05-23,6.017014,Bitcoin
2023-05-23,12.883854,Ethereum
2023-05-23,11.70081,Flow
2023-05-23,0.799329,Gnosis
2023-05-23,3.468264,NEAR
2023-05-23,3.525741,Optimism
2023-05-23,1.043009,Osmosis
2023-05-23,28.965972,Polygon
2023-05-23,3.493333,Sei
2023-05-23,319.999641,Solana
2023-05-22,12.342894,Arbitrum
2023-05-22,5.156285,Avalanche
2023-05-22,3.583229,Axelar
2023-05-22,54.567303,BSC
2023-05-22,5.778715,Bitcoin
2023-05-22,12.444838,Ethereum
2023-05-22,8.781505,Flow
2023-05-22,0.671991,Gnosis
2023-05-22,3.307176,NEAR
2023-05-22,3.006019,Optimism
2023-05-22,0.93691,Osmosis
2023-05-22,27.382813,Polygon
2023-05-22,8.1e-05,Sei
2023-05-22,317.300035,Solana
2023-05-21,11.68191,Arbitrum
2023-05-21,4.313623,Avalanche
2023-05-21,3.151748,Axelar
2023-05-21,53.42294,BSC
2023-05-21,5.632234,Bitcoin
2023-05-21,11.744699,Ethereum
2023-05-21,9.260868,Flow
2023-05-21,0.751875,Gnosis
2023-05-21,3.114491,NEAR
2023-05-21,3.047627,Optimism
2023-05-21,0.941528,Osmosis
2023-05-21,25.914977,Polygon
2023-05-21,316.497639,Solana
2023-05-20,11.948299,Arbitrum
2023-05-20,5.10088,Avalanche
2023-05-20,2.608079,Axelar
2023-05-20,51.921956,BSC
2023-05-20,4.904352,Bitcoin
2023-05-20,12.150139,Ethereum
2023-05-20,9.357488,Flow
2023-05-20,0.679468,Gnosis
2023-05-20,3.277176,NEAR
2023-05-20,2.535567,Optimism
2023-05-20,0.8689,Osmosis
2023-05-20,27.129653,Polygon
2023-05-20,313.790521,Solana
2023-05-19,11.920023,Arbitrum
2023-05-19,4.624051,Avalanche
2023-05-19,3.283345,Axelar
2023-05-19,54.110417,BSC
2023-05-19,5.966134,Bitcoin
2023-05-19,12.430532,Ethereum
2023-05-19,9.31,Flow
2023-05-19,0.487813,Gnosis
2023-05-19,3.843866,NEAR
2023-05-19,2.424074,Optimism
2023-05-19,0.839306,Osmosis
2023-05-19,28.020694,Polygon
2023-05-19,340.851817,Solana
2023-05-18,11.981829,Arbitrum
2023-05-18,4.81316,Avalanche
2023-05-18,4.805949,Axelar
2023-05-18,55.52875,BSC
2023-05-18,5.517407,Bitcoin
2023-05-18,11.954873,Ethereum
2023-05-18,9.674016,Flow
2023-05-18,0.528333,Gnosis
2023-05-18,3.60603,NEAR
2023-05-18,4.564144,Optimism
2023-05-18,0.921678,Osmosis
2023-05-18,28.950602,Polygon
2023-05-18,373.359688,Solana
2023-05-17,12.556088,Arbitrum
2023-05-17,4.949213,Avalanche
2023-05-17,5.917824,Axelar
2023-05-17,61.771944,BSC
2023-05-17,6.75294,Bitcoin
2023-05-17,12.07853,Ethereum
2023-05-17,5.380532,Flow
2023-05-17,0.512211,Gnosis
2023-05-17,3.630822,NEAR
2023-05-17,3.905799,Optimism
2023-05-17,0.8534259999999999,Osmosis
2023-05-17,27.662222,Polygon
2023-05-17,375.146447,Solana
2023-05-16,13.101354,Arbitrum
2023-05-16,4.505359,Avalanche
2023-05-16,2.81206,Axelar
2023-05-16,57.665741,BSC
2023-05-16,6.556273,Bitcoin
2023-05-16,12.414352,Ethereum
2023-05-16,6.191505,Flow
2023-05-16,0.471678,Gnosis
2023-05-16,3.788785,NEAR
2023-05-16,3.770498,Optimism
2023-05-16,0.7693169999999999,Osmosis
2023-05-16,28.126354,Polygon
2023-05-16,375.149537,Solana
2023-05-15,12.879931,Arbitrum
2023-05-15,4.646563,Avalanche
2023-05-15,0.940683,Axelar
2023-05-15,53.45816,BSC
2023-05-15,6.09235,Bitcoin
2023-05-15,12.632465,Ethereum
2023-05-15,6.002315,Flow
2023-05-15,0.534861,Gnosis
2023-05-15,3.808079,NEAR
2023-05-15,2.983715,Optimism
2023-05-15,0.9004169999999999,Osmosis
2023-05-15,27.407002,Polygon
2023-05-15,406.297176,Solana
2023-05-14,12.290509,Arbitrum
2023-05-14,4.389016,Avalanche
2023-05-14,1.390405,Axelar
2023-05-14,45.251331,BSC
2023-05-14,7.311076,Bitcoin
2023-05-14,11.485579,Ethereum
2023-05-14,5.93412,Flow
2023-05-14,0.56772,Gnosis
2023-05-14,3.571435,NEAR
2023-05-14,2.864525,Optimism
2023-05-14,1.177095,Osmosis
2023-05-14,23.982106,Polygon
2023-05-14,378.816481,Solana
2023-05-13,12.745394,Arbitrum
2023-05-13,3.988403,Avalanche
2023-05-13,1.421898,Axelar
2023-05-13,47.6036,BSC
2023-05-13,6.6625,Bitcoin
2023-05-13,10.961424,Ethereum
2023-05-13,5.967824,Flow
2023-05-13,0.596481,Gnosis
2023-05-13,3.273935,NEAR
2023-05-13,2.839711,Optimism
2023-05-13,1.192164,Osmosis
2023-05-13,24.246019,Polygon
2023-05-13,386.107546,Solana
2023-05-12,14.577222,Arbitrum
2023-05-12,4.277199,Avalanche
2023-05-12,1.434873,Axelar
2023-05-12,54.330683,BSC
2023-05-12,5.893044,Bitcoin
2023-05-12,12.394491,Ethereum
2023-05-12,5.918796,Flow
2023-05-12,0.749479,Gnosis
2023-05-12,3.64772,NEAR
2023-05-12,3.275799,Optimism
2023-05-12,1.354433,Osmosis
2023-05-12,26.942639,Polygon
2023-05-12,462.733461,Solana
2023-05-11,16.856678,Arbitrum
2023-05-11,3.946563,Avalanche
2023-05-11,1.115417,Axelar
2023-05-11,55.97419,BSC
2023-05-11,6.325799,Bitcoin
2023-05-11,12.727292,Ethereum
2023-05-11,5.634201,Flow
2023-05-11,0.653044,Gnosis
2023-05-11,3.872269,NEAR
2023-05-11,2.420972,Optimism
2023-05-11,1.325995,Osmosis
2023-05-11,27.090775,Polygon
2023-05-11,477.634722,Solana
2023-05-10,15.739792,Arbitrum
2023-05-10,4.211007,Avalanche
2023-05-10,1.360162,Axelar
2023-05-10,56.178449,BSC
2023-05-10,7.773935,Bitcoin
2023-05-10,12.573785,Ethereum
2023-05-10,6.303229,Flow
2023-05-10,0.615231,Gnosis
2023-05-10,4.325787,NEAR
2023-05-10,2.085961,Optimism
2023-05-10,1.35162,Osmosis
2023-05-10,27.972905,Polygon
2023-05-10,494.627465,Solana
2023-05-09,16.903102,Arbitrum
2023-05-09,3.418414,Avalanche
2023-05-09,1.104711,Axelar
2023-05-09,58.236458,BSC
2023-05-09,6.924259,Bitcoin
2023-05-09,13.04059,Ethereum
2023-05-09,6.337697,Flow
2023-05-09,0.765069,Gnosis
2023-05-09,5.350764,NEAR
2023-05-09,1.895324,Optimism
2023-05-09,1.047743,Osmosis
2023-05-09,25.540926,Polygon
2023-05-09,471.146481,Solana
2023-05-08,14.066574,Arbitrum
2023-05-08,3.461354,Avalanche
2023-05-08,0.985833,Axelar
2023-05-08,56.653056,BSC
2023-05-08,6.655683,Bitcoin
2023-05-08,13.263426,Ethereum
2023-05-08,5.912014,Flow
2023-05-08,0.575081,Gnosis
2023-05-08,3.968113,NEAR
2023-05-08,1.724317,Optimism
2023-05-08,1.4030900000000002,Osmosis
2023-05-08,25.930359,Polygon
2023-05-08,442.147604,Solana
2023-05-07,14.016204,Arbitrum
2023-05-07,3.031944,Avalanche
2023-05-07,0.794086,Axelar
2023-05-07,50.066898,BSC
2023-05-07,7.035683,Bitcoin
2023-05-07,12.748692,Ethereum
2023-05-07,5.28272,Flow
2023-05-07,0.468229,Gnosis
2023-05-07,3.254919,NEAR
2023-05-07,1.481863,Optimism
2023-05-07,1.271481,Osmosis
2023-05-07,22.317303,Polygon
2023-05-07,370.717396,Solana
2023-05-06,17.252928,Arbitrum
2023-05-06,3.155162,Avalanche
2023-05-06,0.828507,Axelar
2023-05-06,48.537766,BSC
2023-05-06,6.957569,Bitcoin
2023-05-06,13.258854,Ethereum
2023-05-06,6.543912,Flow
2023-05-06,0.515046,Gnosis
2023-05-06,3.483993,NEAR
2023-05-06,1.529306,Optimism
2023-05-06,1.169769,Osmosis
2023-05-06,22.864699,Polygon
2023-05-06,407.341863,Solana
2023-05-05,15.229421,Arbitrum
2023-05-05,3.397836,Avalanche
2023-05-05,0.939954,Axelar
2023-05-05,50.125787,BSC
2023-05-05,4.76191,Bitcoin
2023-05-05,13.987824,Ethereum
2023-05-05,7.123206,Flow
2023-05-05,0.627894,Gnosis
2023-05-05,3.622303,NEAR
2023-05-05,1.716505,Optimism
2023-05-05,1.053183,Osmosis
2023-05-05,23.901713,Polygon
2023-05-05,414.773414,Solana
2023-05-04,14.749873,Arbitrum
2023-05-04,3.605787,Avalanche
2023-05-04,0.971667,Axelar
2023-05-04,46.563322,BSC
2023-05-04,5.684294,Bitcoin
2023-05-04,12.849653,Ethereum
2023-05-04,5.856968,Flow
2023-05-04,0.470231,Gnosis
2023-05-04,3.523461,NEAR
2023-05-04,2.422604,Optimism
2023-05-04,1.5023149999999998,Osmosis
2023-05-04,23.309479,Polygon
2023-05-04,380.078924,Solana
2023-05-03,16.006701,Arbitrum
2023-05-03,3.634618,Avalanche
2023-05-03,1.07434,Axelar
2023-05-03,46.4575,BSC
2023-05-03,5.666192,Bitcoin
2023-05-03,12.929931,Ethereum
2023-05-03,6.878241,Flow
2023-05-03,0.577824,Gnosis
2023-05-03,3.948796,NEAR
2023-05-03,3.271632,Optimism
2023-05-03,1.085104,Osmosis
2023-05-03,25.356215,Polygon
2023-05-03,386.92088,Solana
2023-05-02,16.335683,Arbitrum
2023-05-02,3.36103,Avalanche
2023-05-02,0.986516,Axelar
2023-05-02,46.691366,BSC
2023-05-02,5.297546,Bitcoin
2023-05-02,13.053299,Ethereum
2023-05-02,14.802789,Flow
2023-05-02,0.660012,Gnosis
2023-05-02,3.846921,NEAR
2023-05-02,1.885579,Optimism
2023-05-02,1.02588,Osmosis
2023-05-02,25.737292,Polygon
2023-05-02,367.77441,Solana
2023-05-01,15.727049,Arbitrum
2023-05-01,3.676493,Avalanche
2023-05-01,0.965012,Axelar
2023-05-01,46.4739,BSC
2023-05-01,7.896771,Bitcoin
2023-05-01,12.755324,Ethereum
2023-05-01,6.846192,Flow
2023-05-01,0.723287,Gnosis
2023-05-01,3.330046,NEAR
2023-05-01,1.975891,Optimism
2023-05-01,1.221817,Osmosis
2023-05-01,25.137581,Polygon
2023-05-01,382.362778,Solana
2023-04-30,18.485,Arbitrum
2023-04-30,3.763576,Avalanche
2023-04-30,0.865637,Axelar
2023-04-30,44.935822,BSC
2023-04-30,6.580046,Bitcoin
2023-04-30,11.284398,Ethereum
2023-04-30,5.477986,Flow
2023-04-30,0.604595,Gnosis
2023-04-30,3.187766,NEAR
2023-04-30,2.77419,Optimism
2023-04-30,1.4135879999999998,Osmosis
2023-04-30,23.257743,Polygon
2023-04-30,375.34647,Solana
2023-04-29,14.451053,Arbitrum
2023-04-29,3.482164,Avalanche
2023-04-29,0.947234,Axelar
2023-04-29,44.087604,BSC
2023-04-29,5.625359,Bitcoin
2023-04-29,10.267338,Ethereum
2023-04-29,5.835625,Flow
2023-04-29,0.350243,Gnosis
2023-04-29,3.222072,NEAR
2023-04-29,2.829664,Optimism
2023-04-29,1.024664,Osmosis
2023-04-29,22.334491,Polygon
2023-04-29,354.343762,Solana
2023-04-28,14.354537,Arbitrum
2023-04-28,4.020995,Avalanche
2023-04-28,1.02831,Axelar
2023-04-28,49.032153,BSC
2023-04-28,5.596319,Bitcoin
2023-04-28,11.431123,Ethereum
2023-04-28,5.673681,Flow
2023-04-28,0.652963,Gnosis
2023-04-28,3.55059,NEAR
2023-04-28,2.902303,Optimism
2023-04-28,1.128218,Osmosis
2023-04-28,24.208981,Polygon
2023-04-28,385.507269,Solana
2023-04-27,18.545602,Arbitrum
2023-04-27,3.981725,Avalanche
2023-04-27,1.002986,Axelar
2023-04-27,50.382674,BSC
2023-04-27,4.848519,Bitcoin
2023-04-27,10.871088,Ethereum
2023-04-27,6.98287,Flow
2023-04-27,0.5136,Gnosis
2023-04-27,6.10787,NEAR
2023-04-27,3.319861,Optimism
2023-04-27,1.292361,Osmosis
2023-04-27,25.225023,Polygon
2023-04-27,384.934225,Solana
2023-04-26,18.089282,Arbitrum
2023-04-26,4.324213,Avalanche
2023-04-26,1.112639,Axelar
2023-04-26,47.266215,BSC
2023-04-26,5.051632,Bitcoin
2023-04-26,11.320845,Ethereum
2023-04-26,6.317072,Flow
2023-04-26,0.616192,Gnosis
2023-04-26,3.831296,NEAR
2023-04-26,3.735856,Optimism
2023-04-26,1.3264,Osmosis
2023-04-26,26.409803,Polygon
2023-04-26,383.896563,Solana
2023-04-25,18.636817,Arbitrum
2023-04-25,4.096597,Avalanche
2023-04-25,0.892558,Axelar
2023-04-25,46.450914,BSC
2023-04-25,4.28059,Bitcoin
2023-04-25,11.299896,Ethereum
2023-04-25,5.497442,Flow
2023-04-25,0.452338,Gnosis
2023-04-25,4.276134,NEAR
2023-04-25,3.462512,Optimism
2023-04-25,1.066458,Osmosis
2023-04-25,27.488264,Polygon
2023-04-25,363.908727,Solana
2023-04-24,19.213866,Arbitrum
2023-04-24,3.693611,Avalanche
2023-04-24,0.950706,Axelar
2023-04-24,44.174456,BSC
2023-04-24,4.168669,Bitcoin
2023-04-24,10.888935,Ethereum
2023-04-24,5.141331,Flow
2023-04-24,0.560602,Gnosis
2023-04-24,4.004363,NEAR
2023-04-24,3.373044,Optimism
2023-04-24,1.312593,Osmosis
2023-04-24,26.279954,Polygon
2023-04-24,375.55684,Solana
2023-04-23,18.617164,Arbitrum
2023-04-23,3.559063,Avalanche
2023-04-23,0.908657,Axelar
2023-04-23,39.266308,BSC
2023-04-23,5.008796,Bitcoin
2023-04-23,10.042431,Ethereum
2023-04-23,4.794028,Flow
2023-04-23,0.567894,Gnosis
2023-04-23,3.429641,NEAR
2023-04-23,3.689745,Optimism
2023-04-23,1.086042,Osmosis
2023-04-23,23.58309,Polygon
2023-04-23,359.345359,Solana
2023-04-22,20.041829,Arbitrum
2023-04-22,3.470833,Avalanche
2023-04-22,0.981354,Axelar
2023-04-22,39.416968,BSC
2023-04-22,4.105926,Bitcoin
2023-04-22,9.976968,Ethereum
2023-04-22,7.965868,Flow
2023-04-22,1.356377,Gnosis
2023-04-22,3.765706,NEAR
2023-04-22,3.703681,Optimism
2023-04-22,1.117361,Osmosis
2023-04-22,24.618669,Polygon
2023-04-22,354.523889,Solana
2023-04-21,16.754225,Arbitrum
2023-04-21,3.678588,Avalanche
2023-04-21,1.645266,Axelar
2023-04-21,44.889907,BSC
2023-04-21,4.076597,Bitcoin
2023-04-21,11.687963,Ethereum
2023-04-21,7.603519,Flow
2023-04-21,0.651863,Gnosis
2023-04-21,4.8482520000000005,NEAR
2023-04-21,3.909433,Optimism
2023-04-21,1.353692,Osmosis
2023-04-21,27.705498,Polygon
2023-04-21,372.805567,Solana
2023-04-20,20.903553,Arbitrum
2023-04-20,3.800509,Avalanche
2023-04-20,1.75162,Axelar
2023-04-20,45.241343,BSC
2023-04-20,3.433831,Bitcoin
2023-04-20,12.425648,Ethereum
2023-04-20,6.955498,Flow
2023-04-20,0.605972,Gnosis
2023-04-20,3.980938,NEAR
2023-04-20,3.44169,Optimism
2023-04-20,1.441042,Osmosis
2023-04-20,26.916169,Polygon
2023-04-20,401.098472,Solana
2023-04-19,22.231794,Arbitrum
2023-04-19,4.029028,Avalanche
2023-04-19,2.192338,Axelar
2023-04-19,45.587176,BSC
2023-04-19,3.492153,Bitcoin
2023-04-19,12.558634,Ethereum
2023-04-19,5.07537,Flow
2023-04-19,0.596354,Gnosis
2023-04-19,4.479074,NEAR
2023-04-19,4.068287,Optimism
2023-04-19,1.485255,Osmosis
2023-04-19,26.826308,Polygon
2023-04-19,393.444132,Solana
2023-04-18,19.909931,Arbitrum
2023-04-18,4.708079,Avalanche
2023-04-18,3.452662,Axelar
2023-04-18,45.823831,BSC
2023-04-18,3.617153,Bitcoin
2023-04-18,12.385509,Ethereum
2023-04-18,5.464931,Flow
2023-04-18,0.51213,Gnosis
2023-04-18,6.091007,NEAR
2023-04-18,3.972917,Optimism
2023-04-18,1.400521,Osmosis
2023-04-18,28.708032,Polygon
2023-04-18,415.341829,Solana
2023-04-17,26.473831,Arbitrum
2023-04-17,4.272593,Avalanche
2023-04-17,1.136192,Axelar
2023-04-17,44.358009,BSC
2023-04-17,3.659641,Bitcoin
2023-04-17,11.71272,Ethereum
2023-04-17,5.798796,Flow
2023-04-17,0.559722,Gnosis
2023-04-17,4.082627,NEAR
2023-04-17,4.48706,Optimism
2023-04-17,1.420046,Osmosis
2023-04-17,28.125046,Polygon
2023-04-17,434.88235,Solana
2023-04-16,16.843333,Arbitrum
2023-04-16,4.000475,Avalanche
2023-04-16,1.21015,Axelar
2023-04-16,40.156806,BSC
2023-04-16,2.688287,Bitcoin
2023-04-16,9.887141,Ethereum
2023-04-16,4.523669,Flow
2023-04-16,0.50287,Gnosis
2023-04-16,3.716817,NEAR
2023-04-16,4.656065,Optimism
2023-04-16,1.261389,Osmosis
2023-04-16,26.948912,Polygon
2023-04-16,386.248229,Solana
2023-04-15,19.40544,Arbitrum
2023-04-15,4.489282,Avalanche
2023-04-15,1.083808,Axelar
2023-04-15,39.616007,BSC
2023-04-15,3.196586,Bitcoin
2023-04-15,12.225602,Ethereum
2023-04-15,4.842153,Flow
2023-04-15,0.50934,Gnosis
2023-04-15,4.048646,NEAR
2023-04-15,4.848449,Optimism
2023-04-15,1.205961,Osmosis
2023-04-15,27.557025,Polygon
2023-04-15,365.948426,Solana
2023-04-14,19.364838,Arbitrum
2023-04-14,4.91515,Avalanche
2023-04-14,1.191204,Axelar
2023-04-14,43.589213,BSC
2023-04-14,3.656933,Bitcoin
2023-04-14,13.499907,Ethereum
2023-04-14,4.750671,Flow
2023-04-14,0.817894,Gnosis
2023-04-14,4.507442,NEAR
2023-04-14,5.068738,Optimism
2023-04-14,1.529306,Osmosis
2023-04-14,30.790764,Polygon
2023-04-14,422.582813,Solana
2023-04-13,15.958519,Arbitrum
2023-04-13,4.800289,Avalanche
2023-04-13,2.117118,Axelar
2023-04-13,42.488657,BSC
2023-04-13,3.843079,Bitcoin
2023-04-13,12.67088,Ethereum
2023-04-13,4.621123,Flow
2023-04-13,0.666655,Gnosis
2023-04-13,4.391273,NEAR
2023-04-13,4.558275,Optimism
2023-04-13,1.203611,Osmosis
2023-04-13,30.266007,Polygon
2023-04-13,437.421215,Solana
2023-04-12,16.344606,Arbitrum
2023-04-12,5.004097,Avalanche
2023-04-12,1.017535,Axelar
2023-04-12,41.348819,BSC
2023-04-12,3.913218,Bitcoin
2023-04-12,11.824444,Ethereum
2023-04-12,5.16412,Flow
2023-04-12,0.673762,Gnosis
2023-04-12,5.062211,NEAR
2023-04-12,5.276609,Optimism
2023-04-12,1.056262,Osmosis
2023-04-12,31.801505,Polygon
2023-04-12,434.818623,Solana
2023-04-11,16.161481,Arbitrum
2023-04-11,4.2625,Avalanche
2023-04-11,1.121586,Axelar
2023-04-11,43.193079,BSC
2023-04-11,4.456042,Bitcoin
2023-04-11,12.552106,Ethereum
2023-04-11,4.647488,Flow
2023-04-11,0.568854,Gnosis
2023-04-11,5.931748,NEAR
2023-04-11,4.946389,Optimism
2023-04-11,1.070509,Osmosis
2023-04-11,32.501817,Polygon
2023-04-11,413.309664,Solana
2023-04-10,16.353449,Arbitrum
2023-04-10,4.17044,Avalanche
2023-04-10,1.05235,Axelar
2023-04-10,42.584086,BSC
2023-04-10,3.352141,Bitcoin
2023-04-10,11.764815,Ethereum
2023-04-10,4.15088,Flow
2023-04-10,0.673935,Gnosis
2023-04-10,4.311262,NEAR
2023-04-10,5.099074,Optimism
2023-04-10,1.047685,Osmosis
2023-04-10,32.636088,Polygon
2023-04-10,379.788935,Solana
2023-04-09,17.379039,Arbitrum
2023-04-09,3.913935,Avalanche
2023-04-09,0.940833,Axelar
2023-04-09,38.3989,BSC
2023-04-09,3.222269,Bitcoin
2023-04-09,11.07522,Ethereum
2023-04-09,3.11772,Flow
2023-04-09,0.578796,Gnosis
2023-04-09,3.990301,NEAR
2023-04-09,5.503194,Optimism
2023-04-09,0.961609,Osmosis
2023-04-09,32.658762,Polygon
2023-04-09,376.611412,Solana
2023-04-08,15.385752,Arbitrum
2023-04-08,3.320394,Avalanche
2023-04-08,1.022731,Axelar
2023-04-08,38.015903,BSC
2023-04-08,3.6864,Bitcoin
2023-04-08,10.703426,Ethereum
2023-04-08,4.128229,Flow
2023-04-08,0.45081,Gnosis
2023-04-08,3.9725,NEAR
2023-04-08,4.819722,Optimism
2023-04-08,1.03713,Osmosis
2023-04-08,32.474722,Polygon
2023-04-08,379.083669,Solana
2023-04-07,15.038889,Arbitrum
2023-04-07,3.268449,Avalanche
2023-04-07,1.143958,Axelar
2023-04-07,40.959421,BSC
2023-04-07,4.109155,Bitcoin
2023-04-07,12.078148,Ethereum
2023-04-07,5.33691,Flow
2023-04-07,0.559259,Gnosis
2023-04-07,4.433519,NEAR
2023-04-07,4.318692,Optimism
2023-04-07,1.045509,Osmosis
2023-04-07,33.343738,Polygon
2023-04-07,368.290764,Solana
2023-04-06,17.231725,Arbitrum
2023-04-06,3.51713,Avalanche
2023-04-06,1.154907,Axelar
2023-04-06,42.926933,BSC
2023-04-06,4.097442,Bitcoin
2023-04-06,12.001134,Ethereum
2023-04-06,12.085556,Flow
2023-04-06,0.460347,Gnosis
2023-04-06,5.779387,NEAR
2023-04-06,5.290845,Optimism
2023-04-06,2.040185,Osmosis
2023-04-06,34.741088,Polygon
2023-04-06,384.443623,Solana
2023-04-05,16.572234,Arbitrum
2023-04-05,2.870845,Avalanche
2023-04-05,1.099259,Axelar
2023-04-05,41.940613,BSC
2023-04-05,4.014873,Bitcoin
2023-04-05,13.005706,Ethereum
2023-04-05,11.218368,Flow
2023-04-05,0.499491,Gnosis
2023-04-05,5.431852,NEAR
2023-04-05,3.965069,Optimism
2023-04-05,1.369954,Osmosis
2023-04-05,34.172546,Polygon
2023-04-05,401.545984,Solana
2023-04-04,15.612257,Arbitrum
2023-04-04,2.305359,Avalanche
2023-04-04,1.083692,Axelar
2023-04-04,41.08294,BSC
2023-04-04,4.8741900000000005,Bitcoin
2023-04-04,12.369502,Ethereum
2023-04-04,4.742188,Flow
2023-04-04,0.445729,Gnosis
2023-04-04,7.5275,NEAR
2023-04-04,3.432407,Optimism
2023-04-04,1.271285,Osmosis
2023-04-04,34.056875,Polygon
2023-04-04,392.992037,Solana
2023-04-03,18.824167,Arbitrum
2023-04-03,2.643831,Avalanche
2023-04-03,1.171481,Axelar
2023-04-03,43.499572,BSC
2023-04-03,3.852662,Bitcoin
2023-04-03,12.179329,Ethereum
2023-04-03,4.426493,Flow
2023-04-03,0.439907,Gnosis
2023-04-03,4.572859,NEAR
2023-04-03,3.022789,Optimism
2023-04-03,1.274491,Osmosis
2023-04-03,33.669306,Polygon
2023-04-03,428.722512,Solana
2023-04-02,15.220185,Arbitrum
2023-04-02,2.190243,Avalanche
2023-04-02,1.236771,Axelar
2023-04-02,37.57588,BSC
2023-04-02,3.953958,Bitcoin
2023-04-02,11.356782,Ethereum
2023-04-02,4.410058,Flow
2023-04-02,0.364954,Gnosis
2023-04-02,3.722315,NEAR
2023-04-02,2.693032,Optimism
2023-04-02,0.980475,Osmosis
2023-04-02,30.990475,Polygon
2023-04-02,392.544317,Solana
2023-04-01,13.956389,Arbitrum
2023-04-01,2.307789,Avalanche
2023-04-01,1.317731,Axelar
2023-04-01,39.187523,BSC
2023-04-01,3.699606,Bitcoin
2023-04-01,11.807211,Ethereum
2023-04-01,4.734815,Flow
2023-04-01,0.410289,Gnosis
2023-04-01,3.637049,NEAR
2023-04-01,2.497986,Optimism
2023-04-01,1.017546,Osmosis
2023-04-01,32.907269,Polygon
2023-04-01,385.252315,Solana
2023-03-31,15.61169,Arbitrum
2023-03-31,2.740984,Avalanche
2023-03-31,1.7755900000000002,Axelar
2023-03-31,42.27978,BSC
2023-03-31,3.569282,Bitcoin
2023-03-31,13.3186,Ethereum
2023-03-31,15.915741,Flow
2023-03-31,0.661713,Gnosis
2023-03-31,3.76456,NEAR
2023-03-31,3.246481,Optimism
2023-03-31,1.127049,Osmosis
2023-03-31,36.173009,Polygon
2023-03-31,420.600116,Solana
