Date,Values,Blockchain
2022-07-09,9356,Avalanche
2022-07-09,196072,BSC
2022-07-09,25437,Ethereum
2022-07-09,385,Gnosis
2022-07-09,495,NEAR
2022-07-09,1873,Optimism
2022-07-09,8672,Osmosis
2022-07-09,28356,Polygon
2022-07-09,13427,Solana
2022-07-08,3074,Arbitrum
2022-07-08,11346,Avalanche
2022-07-08,226067,BSC
2022-07-08,27241,Ethereum
2022-07-08,450,Gnosis
2022-07-08,587,NEAR
2022-07-08,2085,Optimism
2022-07-08,9483,Osmosis
2022-07-08,31660,Polygon
2022-07-08,14376,Solana
2022-07-07,3696,Arbitrum
2022-07-07,12205,Avalanche
2022-07-07,229630,BSC
2022-07-07,27932,Ethereum
2022-07-07,422,Gnosis
2022-07-07,607,NEAR
2022-07-07,2249,Optimism
2022-07-07,10744,Osmosis
2022-07-07,32022,Polygon
2022-07-07,16712,Solana
2022-07-06,3287,Arbitrum
2022-07-06,13148,Avalanche
2022-07-06,222686,BSC
2022-07-06,26415,Ethereum
2022-07-06,406,Gnosis
2022-07-06,582,NEAR
2022-07-06,2006,Optimism
2022-07-06,10693,Osmosis
2022-07-06,32722,Polygon
2022-07-06,15272,Solana
2022-07-05,3379,Arbitrum
2022-07-05,11055,Avalanche
2022-07-05,240538,BSC
2022-07-05,25727,Ethereum
2022-07-05,435,Gnosis
2022-07-05,610,NEAR
2022-07-05,1993,Optimism
2022-07-05,10075,Osmosis
2022-07-05,33438,Polygon
2022-07-05,15997,Solana
2022-07-04,5261,Arbitrum
2022-07-04,11883,Avalanche
2022-07-04,224877,BSC
2022-07-04,24535,Ethereum
2022-07-04,427,Gnosis
2022-07-04,624,NEAR
2022-07-04,2822,Optimism
2022-07-04,8555,Osmosis
2022-07-04,28813,Polygon
2022-07-04,15574,Solana
2022-07-03,3729,Arbitrum
2022-07-03,12684,Avalanche
2022-07-03,200664,BSC
2022-07-03,23399,Ethereum
2022-07-03,353,Gnosis
2022-07-03,482,NEAR
2022-07-03,1887,Optimism
2022-07-03,9219,Osmosis
2022-07-03,27443,Polygon
2022-07-03,14297,Solana
2022-07-02,4065,Arbitrum
2022-07-02,11324,Avalanche
2022-07-02,200120,BSC
2022-07-02,24724,Ethereum
2022-07-02,338,Gnosis
2022-07-02,530,NEAR
2022-07-02,1889,Optimism
2022-07-02,8614,Osmosis
2022-07-02,29078,Polygon
2022-07-02,14207,Solana
2022-07-01,4005,Arbitrum
2022-07-01,11784,Avalanche
2022-07-01,222127,BSC
2022-07-01,24991,Ethereum
2022-07-01,369,Gnosis
2022-07-01,647,NEAR
2022-07-01,1706,Optimism
2022-07-01,9479,Osmosis
2022-07-01,33747,Polygon
2022-07-01,17069,Solana
2022-06-30,6678,Arbitrum
2022-06-30,13074,Avalanche
2022-06-30,250049,BSC
2022-06-30,24380,Ethereum
2022-06-30,418,Gnosis
2022-06-30,674,NEAR
2022-06-30,1974,Optimism
2022-06-30,9421,Osmosis
2022-06-30,43772,Polygon
2022-06-30,17749,Solana
2022-06-29,12454,Arbitrum
2022-06-29,11904,Avalanche
2022-06-29,249352,BSC
2022-06-29,23497,Ethereum
2022-06-29,373,Gnosis
2022-06-29,534,NEAR
2022-06-29,2130,Optimism
2022-06-29,9743,Osmosis
2022-06-29,42731,Polygon
2022-06-29,17971,Solana
2022-06-28,10155,Arbitrum
2022-06-28,11302,Avalanche
2022-06-28,244965,BSC
2022-06-28,22898,Ethereum
2022-06-28,459,Gnosis
2022-06-28,588,NEAR
2022-06-28,2185,Optimism
2022-06-28,10895,Osmosis
2022-06-28,38730,Polygon
2022-06-28,19036,Solana
2022-06-27,6729,Arbitrum
2022-06-27,12929,Avalanche
2022-06-27,232809,BSC
2022-06-27,21290,Ethereum
2022-06-27,814,Gnosis
2022-06-27,586,NEAR
2022-06-27,4780,Optimism
2022-06-27,10850,Osmosis
2022-06-27,63300,Polygon
2022-06-27,25405,Solana
2022-06-26,6388,Arbitrum
2022-06-26,13368,Avalanche
2022-06-26,228666,BSC
2022-06-26,21424,Ethereum
2022-06-26,572,Gnosis
2022-06-26,546,NEAR
2022-06-26,3787,Optimism
2022-06-26,8884,Osmosis
2022-06-26,50026,Polygon
2022-06-26,65131,Solana
2022-06-25,5928,Arbitrum
2022-06-25,14205,Avalanche
2022-06-25,211114,BSC
2022-06-25,21371,Ethereum
2022-06-25,563,Gnosis
2022-06-25,659,NEAR
2022-06-25,4625,Optimism
2022-06-25,8701,Osmosis
2022-06-25,48621,Polygon
2022-06-25,64803,Solana
2022-06-24,6249,Arbitrum
2022-06-24,14645,Avalanche
2022-06-24,224128,BSC
2022-06-24,24556,Ethereum
2022-06-24,621,Gnosis
2022-06-24,658,NEAR
2022-06-24,3626,Optimism
2022-06-24,9666,Osmosis
2022-06-24,43662,Polygon
2022-06-24,67431,Solana
2022-06-23,5939,Arbitrum
2022-06-23,13244,Avalanche
2022-06-23,230652,BSC
2022-06-23,22611,Ethereum
2022-06-23,651,Gnosis
2022-06-23,552,NEAR
2022-06-23,2767,Optimism
2022-06-23,10488,Osmosis
2022-06-23,39624,Polygon
2022-06-23,76218,Solana
2022-06-22,7135,Arbitrum
2022-06-22,11539,Avalanche
2022-06-22,219297,BSC
2022-06-22,23846,Ethereum
2022-06-22,540,Gnosis
2022-06-22,558,NEAR
2022-06-22,3622,Optimism
2022-06-22,9540,Osmosis
2022-06-22,38132,Polygon
2022-06-22,94182,Solana
2022-06-21,5641,Arbitrum
2022-06-21,13519,Avalanche
2022-06-21,241338,BSC
2022-06-21,25804,Ethereum
2022-06-21,463,Gnosis
2022-06-21,724,NEAR
2022-06-21,3394,Optimism
2022-06-21,9232,Osmosis
2022-06-21,34065,Polygon
2022-06-21,89475,Solana
2022-06-20,4595,Arbitrum
2022-06-20,12262,Avalanche
2022-06-20,232776,BSC
2022-06-20,25553,Ethereum
2022-06-20,465,Gnosis
2022-06-20,828,NEAR
2022-06-20,2900,Optimism
2022-06-20,10796,Osmosis
2022-06-20,31828,Polygon
2022-06-20,100432,Solana
2022-06-19,4616,Arbitrum
2022-06-19,11837,Avalanche
2022-06-19,204718,BSC
2022-06-19,26632,Ethereum
2022-06-19,391,Gnosis
2022-06-19,720,NEAR
2022-06-19,2560,Optimism
2022-06-19,9166,Osmosis
2022-06-19,32913,Polygon
2022-06-19,88770,Solana
2022-06-18,5373,Arbitrum
2022-06-18,13184,Avalanche
2022-06-18,223261,BSC
2022-06-18,28280,Ethereum
2022-06-18,423,Gnosis
2022-06-18,711,NEAR
2022-06-18,3127,Optimism
2022-06-18,8816,Osmosis
2022-06-18,34875,Polygon
2022-06-18,89170,Solana
2022-06-17,6225,Arbitrum
2022-06-17,10816,Avalanche
2022-06-17,209286,BSC
2022-06-17,23300,Ethereum
2022-06-17,394,Gnosis
2022-06-17,619,NEAR
2022-06-17,3161,Optimism
2022-06-17,8551,Osmosis
2022-06-17,33722,Polygon
2022-06-17,85830,Solana
2022-06-16,5236,Arbitrum
2022-06-16,11730,Avalanche
2022-06-16,226762,BSC
2022-06-16,26782,Ethereum
2022-06-16,434,Gnosis
2022-06-16,692,NEAR
2022-06-16,3653,Optimism
2022-06-16,9988,Osmosis
2022-06-16,36775,Polygon
2022-06-16,81354,Solana
2022-06-15,5742,Arbitrum
2022-06-15,13715,Avalanche
2022-06-15,246022,BSC
2022-06-15,29726,Ethereum
2022-06-15,434,Gnosis
2022-06-15,799,NEAR
2022-06-15,3447,Optimism
2022-06-15,9859,Osmosis
2022-06-15,41096,Polygon
2022-06-15,109137,Solana
2022-06-14,4736,Arbitrum
2022-06-14,13389,Avalanche
2022-06-14,256794,BSC
2022-06-14,30210,Ethereum
2022-06-14,526,Gnosis
2022-06-14,761,NEAR
2022-06-14,3699,Optimism
2022-06-14,10472,Osmosis
2022-06-14,42493,Polygon
2022-06-14,104504,Solana
2022-06-13,5031,Arbitrum
2022-06-13,16637,Avalanche
2022-06-13,278925,BSC
2022-06-13,34678,Ethereum
2022-06-13,735,Gnosis
2022-06-13,1051,NEAR
2022-06-13,4235,Optimism
2022-06-13,13907,Osmosis
2022-06-13,45894,Polygon
2022-06-13,89981,Solana
2022-06-12,6348,Arbitrum
2022-06-12,13293,Avalanche
2022-06-12,244302,BSC
2022-06-12,28641,Ethereum
2022-06-12,469,Gnosis
2022-06-12,828,NEAR
2022-06-12,4267,Optimism
2022-06-12,9033,Osmosis
2022-06-12,36558,Polygon
2022-06-12,109266,Solana
2022-06-11,7481,Arbitrum
2022-06-11,12885,Avalanche
2022-06-11,246349,BSC
2022-06-11,29188,Ethereum
2022-06-11,448,Gnosis
2022-06-11,745,NEAR
2022-06-11,4836,Optimism
2022-06-11,37593,Polygon
2022-06-11,116277,Solana
2022-06-10,5279,Arbitrum
2022-06-10,12084,Avalanche
2022-06-10,262342,BSC
2022-06-10,27912,Ethereum
2022-06-10,499,Gnosis
2022-06-10,941,NEAR
2022-06-10,5591,Optimism
2022-06-10,36678,Polygon
2022-06-10,116517,Solana
2022-06-09,6796,Arbitrum
2022-06-09,11787,Avalanche
2022-06-09,263603,BSC
2022-06-09,25903,Ethereum
2022-06-09,576,Gnosis
2022-06-09,1514,NEAR
2022-06-09,5948,Optimism
2022-06-09,36330,Polygon
2022-06-09,121091,Solana
2022-06-08,6533,Arbitrum
2022-06-08,12095,Avalanche
2022-06-08,272550,BSC
2022-06-08,23239,Ethereum
2022-06-08,510,Gnosis
2022-06-08,2287,NEAR
2022-06-08,8080,Optimism
2022-06-08,1588,Osmosis
2022-06-08,37067,Polygon
2022-06-08,134887,Solana
2022-06-07,7367,Arbitrum
2022-06-07,12480,Avalanche
2022-06-07,263499,BSC
2022-06-07,25149,Ethereum
2022-06-07,454,Gnosis
2022-06-07,705,NEAR
2022-06-07,7510,Optimism
2022-06-07,12683,Osmosis
2022-06-07,35340,Polygon
2022-06-07,144929,Solana
2022-06-06,7615,Arbitrum
2022-06-06,13613,Avalanche
2022-06-06,255305,BSC
2022-06-06,27249,Ethereum
2022-06-06,645,Gnosis
2022-06-06,848,NEAR
2022-06-06,5887,Optimism
2022-06-06,13744,Osmosis
2022-06-06,36428,Polygon
2022-06-06,141357,Solana
2022-06-05,7214,Arbitrum
2022-06-05,11559,Avalanche
2022-06-05,235663,BSC
2022-06-05,23573,Ethereum
2022-06-05,391,Gnosis
2022-06-05,706,NEAR
2022-06-05,6725,Optimism
2022-06-05,11450,Osmosis
2022-06-05,32127,Polygon
2022-06-05,149565,Solana
2022-06-04,6452,Arbitrum
2022-06-04,11393,Avalanche
2022-06-04,226984,BSC
2022-06-04,23569,Ethereum
2022-06-04,388,Gnosis
2022-06-04,717,NEAR
2022-06-04,6431,Optimism
2022-06-04,11060,Osmosis
2022-06-04,32075,Polygon
2022-06-04,131432,Solana
2022-06-03,6528,Arbitrum
2022-06-03,13377,Avalanche
2022-06-03,221985,BSC
2022-06-03,23689,Ethereum
2022-06-03,539,Gnosis
2022-06-03,759,NEAR
2022-06-03,9518,Optimism
2022-06-03,12206,Osmosis
2022-06-03,33650,Polygon
2022-06-03,81236,Solana
2022-06-02,9637,Arbitrum
2022-06-02,13221,Avalanche
2022-06-02,249263,BSC
2022-06-02,21094,Ethereum
2022-06-02,528,Gnosis
2022-06-02,792,NEAR
2022-06-02,19298,Optimism
2022-06-02,12962,Osmosis
2022-06-02,36015,Polygon
2022-06-02,151546,Solana
2022-06-01,6484,Arbitrum
2022-06-01,14231,Avalanche
2022-06-01,264054,BSC
2022-06-01,24320,Ethereum
2022-06-01,569,Gnosis
2022-06-01,827,NEAR
2022-06-01,34330,Optimism
2022-06-01,13028,Osmosis
2022-06-01,38222,Polygon
2022-06-01,127685,Solana
2022-05-31,6560,Arbitrum
2022-05-31,14831,Avalanche
2022-05-31,270468,BSC
2022-05-31,25336,Ethereum
2022-05-31,545,Gnosis
2022-05-31,897,NEAR
2022-05-31,15625,Optimism
2022-05-31,13380,Osmosis
2022-05-31,39391,Polygon
2022-05-31,149903,Solana
2022-05-30,5481,Arbitrum
2022-05-30,14782,Avalanche
2022-05-30,271838,BSC
2022-05-30,26704,Ethereum
2022-05-30,612,Gnosis
2022-05-30,858,NEAR
2022-05-30,2770,Optimism
2022-05-30,14099,Osmosis
2022-05-30,37597,Polygon
2022-05-30,149581,Solana
2022-05-29,5447,Arbitrum
2022-05-29,12082,Avalanche
2022-05-29,249052,BSC
2022-05-29,23801,Ethereum
2022-05-29,424,Gnosis
2022-05-29,663,NEAR
2022-05-29,2229,Optimism
2022-05-29,12786,Osmosis
2022-05-29,32153,Polygon
2022-05-29,148719,Solana
2022-05-28,5562,Arbitrum
2022-05-28,12133,Avalanche
2022-05-28,261777,BSC
2022-05-28,26916,Ethereum
2022-05-28,480,Gnosis
2022-05-28,687,NEAR
2022-05-28,2503,Optimism
2022-05-28,10756,Osmosis
2022-05-28,34634,Polygon
2022-05-28,147881,Solana
2022-05-27,4652,Arbitrum
2022-05-27,15111,Avalanche
2022-05-27,263769,BSC
2022-05-27,29290,Ethereum
2022-05-27,551,Gnosis
2022-05-27,899,NEAR
2022-05-27,2621,Optimism
2022-05-27,10548,Osmosis
2022-05-27,37583,Polygon
2022-05-27,165960,Solana
2022-05-26,4460,Arbitrum
2022-05-26,15431,Avalanche
2022-05-26,278931,BSC
2022-05-26,27467,Ethereum
2022-05-26,573,Gnosis
2022-05-26,823,NEAR
2022-05-26,2313,Optimism
2022-05-26,11647,Osmosis
2022-05-26,40247,Polygon
2022-05-26,178187,Solana
2022-05-25,5796,Arbitrum
2022-05-25,14234,Avalanche
2022-05-25,267709,BSC
2022-05-25,26092,Ethereum
2022-05-25,592,Gnosis
2022-05-25,804,NEAR
2022-05-25,2965,Optimism
2022-05-25,11367,Osmosis
2022-05-25,37634,Polygon
2022-05-25,165577,Solana
2022-05-24,5917,Arbitrum
2022-05-24,13960,Avalanche
2022-05-24,262635,BSC
2022-05-24,27917,Ethereum
2022-05-24,587,Gnosis
2022-05-24,808,NEAR
2022-05-24,2516,Optimism
2022-05-24,10716,Osmosis
2022-05-24,37965,Polygon
2022-05-24,160735,Solana
2022-05-23,6685,Arbitrum
2022-05-23,16143,Avalanche
2022-05-23,281062,BSC
2022-05-23,31118,Ethereum
2022-05-23,710,Gnosis
2022-05-23,834,NEAR
2022-05-23,2168,Optimism
2022-05-23,11364,Osmosis
2022-05-23,40282,Polygon
2022-05-23,165692,Solana
2022-05-22,5446,Arbitrum
2022-05-22,13981,Avalanche
2022-05-22,249697,BSC
2022-05-22,27431,Ethereum
2022-05-22,486,Gnosis
2022-05-22,801,NEAR
2022-05-22,2231,Optimism
2022-05-22,10896,Osmosis
2022-05-22,36964,Polygon
2022-05-22,157315,Solana
2022-05-21,5409,Arbitrum
2022-05-21,13444,Avalanche
2022-05-21,229493,BSC
2022-05-21,25870,Ethereum
2022-05-21,481,Gnosis
2022-05-21,747,NEAR
2022-05-21,2245,Optimism
2022-05-21,9754,Osmosis
2022-05-21,34046,Polygon
2022-05-21,153443,Solana
2022-05-20,4892,Arbitrum
2022-05-20,16803,Avalanche
2022-05-20,245730,BSC
2022-05-20,28411,Ethereum
2022-05-20,521,Gnosis
2022-05-20,757,NEAR
2022-05-20,1805,Optimism
2022-05-20,11444,Osmosis
2022-05-20,37366,Polygon
2022-05-20,142034,Solana
2022-05-19,5695,Arbitrum
2022-05-19,16064,Avalanche
2022-05-19,248746,BSC
2022-05-19,32048,Ethereum
2022-05-19,553,Gnosis
2022-05-19,776,NEAR
2022-05-19,2230,Optimism
2022-05-19,11968,Osmosis
2022-05-19,37319,Polygon
2022-05-19,149257,Solana
2022-05-18,4900,Arbitrum
2022-05-18,18076,Avalanche
2022-05-18,249616,BSC
2022-05-18,30025,Ethereum
2022-05-18,563,Gnosis
2022-05-18,902,NEAR
2022-05-18,2224,Optimism
2022-05-18,14355,Osmosis
2022-05-18,39407,Polygon
2022-05-18,148203,Solana
2022-05-17,4924,Arbitrum
2022-05-17,17525,Avalanche
2022-05-17,262451,BSC
2022-05-17,29140,Ethereum
2022-05-17,855,Gnosis
2022-05-17,975,NEAR
2022-05-17,1428,Optimism
2022-05-17,16393,Osmosis
2022-05-17,39830,Polygon
2022-05-17,145999,Solana
2022-05-16,6084,Arbitrum
2022-05-16,19318,Avalanche
2022-05-16,270901,BSC
2022-05-16,33679,Ethereum
2022-05-16,742,Gnosis
2022-05-16,851,NEAR
2022-05-16,2249,Optimism
2022-05-16,13967,Osmosis
2022-05-16,50257,Polygon
2022-05-16,148384,Solana
2022-05-15,5594,Arbitrum
2022-05-15,19316,Avalanche
2022-05-15,284402,BSC
2022-05-15,37741,Ethereum
2022-05-15,561,Gnosis
2022-05-15,755,NEAR
2022-05-15,2127,Optimism
2022-05-15,14421,Osmosis
2022-05-15,32947,Polygon
2022-05-15,143050,Solana
2022-05-14,4571,Arbitrum
2022-05-14,22618,Avalanche
2022-05-14,367561,BSC
2022-05-14,41871,Ethereum
2022-05-14,491,Gnosis
2022-05-14,735,NEAR
2022-05-14,1719,Optimism
2022-05-14,16726,Osmosis
2022-05-14,39988,Polygon
2022-05-14,135117,Solana
2022-05-13,3261,Arbitrum
2022-05-13,29561,Avalanche
2022-05-13,346237,BSC
2022-05-13,38505,Ethereum
2022-05-13,650,Gnosis
2022-05-13,1075,NEAR
2022-05-13,1480,Optimism
2022-05-13,18428,Osmosis
2022-05-13,48328,Polygon
2022-05-13,130924,Solana
2022-05-12,3901,Arbitrum
2022-05-12,29796,Avalanche
2022-05-12,339462,BSC
2022-05-12,34641,Ethereum
2022-05-12,842,Gnosis
2022-05-12,1517,NEAR
2022-05-12,1728,Optimism
2022-05-12,21045,Osmosis
2022-05-12,52491,Polygon
2022-05-12,129575,Solana
2022-05-11,5482,Arbitrum
2022-05-11,30272,Avalanche
2022-05-11,311640,BSC
2022-05-11,35621,Ethereum
2022-05-11,736,Gnosis
2022-05-11,1810,NEAR
2022-05-11,1978,Optimism
2022-05-11,19807,Osmosis
2022-05-11,52718,Polygon
2022-05-11,128699,Solana
2022-05-10,5384,Arbitrum
2022-05-10,27030,Avalanche
2022-05-10,262502,BSC
2022-05-10,35879,Ethereum
2022-05-10,602,Gnosis
2022-05-10,1248,NEAR
2022-05-10,1927,Optimism
2022-05-10,16501,Osmosis
2022-05-10,51434,Polygon
2022-05-10,141046,Solana
2022-05-09,8045,Arbitrum
2022-05-09,28390,Avalanche
2022-05-09,285159,BSC
2022-05-09,37713,Ethereum
2022-05-09,866,Gnosis
2022-05-09,1402,NEAR
2022-05-09,2231,Optimism
2022-05-09,17322,Osmosis
2022-05-09,62244,Polygon
2022-05-09,132595,Solana
2022-05-08,7373,Arbitrum
2022-05-08,24898,Avalanche
2022-05-08,259257,BSC
2022-05-08,33402,Ethereum
2022-05-08,701,Gnosis
2022-05-08,1072,NEAR
2022-05-08,2576,Optimism
2022-05-08,15718,Osmosis
2022-05-08,42111,Polygon
2022-05-08,133878,Solana
2022-05-07,6141,Arbitrum
2022-05-07,24329,Avalanche
2022-05-07,256632,BSC
2022-05-07,30234,Ethereum
2022-05-07,695,Gnosis
2022-05-07,1061,NEAR
2022-05-07,2905,Optimism
2022-05-07,14415,Osmosis
2022-05-07,42029,Polygon
2022-05-07,133981,Solana
2022-05-06,7941,Arbitrum
2022-05-06,27788,Avalanche
2022-05-06,267210,BSC
2022-05-06,32708,Ethereum
2022-05-06,703,Gnosis
2022-05-06,1278,NEAR
2022-05-06,2535,Optimism
2022-05-06,14341,Osmosis
2022-05-06,43025,Polygon
2022-05-06,130966,Solana
2022-05-05,6367,Arbitrum
2022-05-05,28568,Avalanche
2022-05-05,275555,BSC
2022-05-05,33612,Ethereum
2022-05-05,728,Gnosis
2022-05-05,1543,NEAR
2022-05-05,2728,Optimism
2022-05-05,14892,Osmosis
2022-05-05,46392,Polygon
2022-05-05,132947,Solana
2022-05-04,6893,Arbitrum
2022-05-04,29625,Avalanche
2022-05-04,261063,BSC
2022-05-04,33985,Ethereum
2022-05-04,676,Gnosis
2022-05-04,1420,NEAR
2022-05-04,2880,Optimism
2022-05-04,17082,Osmosis
2022-05-04,44083,Polygon
2022-05-04,152314,Solana
2022-05-03,5595,Arbitrum
2022-05-03,28266,Avalanche
2022-05-03,257150,BSC
2022-05-03,29992,Ethereum
2022-05-03,616,Gnosis
2022-05-03,1389,NEAR
2022-05-03,1963,Optimism
2022-05-03,16845,Osmosis
2022-05-03,41741,Polygon
2022-05-03,157740,Solana
2022-05-02,5650,Arbitrum
2022-05-02,27639,Avalanche
2022-05-02,260347,BSC
2022-05-02,29274,Ethereum
2022-05-02,792,Gnosis
2022-05-02,1291,NEAR
2022-05-02,1792,Optimism
2022-05-02,16200,Osmosis
2022-05-02,43981,Polygon
2022-05-02,154484,Solana
2022-05-01,3755,Arbitrum
2022-05-01,25820,Avalanche
2022-05-01,267252,BSC
2022-05-01,34798,Ethereum
2022-05-01,517,Gnosis
2022-05-01,1340,NEAR
2022-05-01,1736,Optimism
2022-05-01,16050,Osmosis
2022-05-01,42883,Polygon
2022-05-01,117479,Solana
2022-04-30,6770,Arbitrum
2022-04-30,26482,Avalanche
2022-04-30,274198,BSC
2022-04-30,46949,Ethereum
2022-04-30,640,Gnosis
2022-04-30,1323,NEAR
2022-04-30,2635,Optimism
2022-04-30,14920,Osmosis
2022-04-30,47642,Polygon
2022-04-30,100177,Solana
2022-04-29,6506,Arbitrum
2022-04-29,27857,Avalanche
2022-04-29,306741,BSC
2022-04-29,49108,Ethereum
2022-04-29,651,Gnosis
2022-04-29,1330,NEAR
2022-04-29,2619,Optimism
2022-04-29,15819,Osmosis
2022-04-29,49117,Polygon
2022-04-29,135069,Solana
2022-04-28,8003,Arbitrum
2022-04-28,28092,Avalanche
2022-04-28,298140,BSC
2022-04-28,43036,Ethereum
2022-04-28,708,Gnosis
2022-04-28,1464,NEAR
2022-04-28,2608,Optimism
2022-04-28,17153,Osmosis
2022-04-28,49788,Polygon
2022-04-28,128101,Solana
2022-04-27,7197,Arbitrum
2022-04-27,28843,Avalanche
2022-04-27,282377,BSC
2022-04-27,38366,Ethereum
2022-04-27,674,Gnosis
2022-04-27,1721,NEAR
2022-04-27,3070,Optimism
2022-04-27,15564,Osmosis
2022-04-27,47235,Polygon
2022-04-27,127976,Solana
2022-04-26,3604,Arbitrum
2022-04-26,29025,Avalanche
2022-04-26,309643,BSC
2022-04-26,40846,Ethereum
2022-04-26,673,Gnosis
2022-04-26,2159,NEAR
2022-04-26,3011,Optimism
2022-04-26,16140,Osmosis
2022-04-26,48765,Polygon
2022-04-26,116526,Solana
2022-04-25,4225,Arbitrum
2022-04-25,31109,Avalanche
2022-04-25,317183,BSC
2022-04-25,42179,Ethereum
2022-04-25,665,Gnosis
2022-04-25,2083,NEAR
2022-04-25,2402,Optimism
2022-04-25,17372,Osmosis
2022-04-25,47951,Polygon
2022-04-25,111317,Solana
2022-04-24,3331,Arbitrum
2022-04-24,25791,Avalanche
2022-04-24,286474,BSC
2022-04-24,35619,Ethereum
2022-04-24,599,Gnosis
2022-04-24,1530,NEAR
2022-04-24,3145,Optimism
2022-04-24,17207,Osmosis
2022-04-24,44378,Polygon
2022-04-24,109256,Solana
2022-04-23,3240,Arbitrum
2022-04-23,26906,Avalanche
2022-04-23,290699,BSC
2022-04-23,38180,Ethereum
2022-04-23,515,Gnosis
2022-04-23,1663,NEAR
2022-04-23,2755,Optimism
2022-04-23,15968,Osmosis
2022-04-23,44286,Polygon
2022-04-23,102511,Solana
2022-04-22,3457,Arbitrum
2022-04-22,28486,Avalanche
2022-04-22,299338,BSC
2022-04-22,37253,Ethereum
2022-04-22,567,Gnosis
2022-04-22,2065,NEAR
2022-04-22,2371,Optimism
2022-04-22,15745,Osmosis
2022-04-22,52306,Polygon
2022-04-22,87411,Solana
2022-04-21,3570,Arbitrum
2022-04-21,30177,Avalanche
2022-04-21,309631,BSC
2022-04-21,38450,Ethereum
2022-04-21,610,Gnosis
2022-04-21,2184,NEAR
2022-04-21,3333,Optimism
2022-04-21,16746,Osmosis
2022-04-21,54796,Polygon
2022-04-21,92683,Solana
2022-04-20,3693,Arbitrum
2022-04-20,30338,Avalanche
2022-04-20,317651,BSC
2022-04-20,38362,Ethereum
2022-04-20,667,Gnosis
2022-04-20,1735,NEAR
2022-04-20,4343,Optimism
2022-04-20,17636,Osmosis
2022-04-20,50101,Polygon
2022-04-20,90257,Solana
2022-04-19,3325,Arbitrum
2022-04-19,30784,Avalanche
2022-04-19,296003,BSC
2022-04-19,38357,Ethereum
2022-04-19,943,Gnosis
2022-04-19,2039,NEAR
2022-04-19,1996,Optimism
2022-04-19,17974,Osmosis
2022-04-19,51116,Polygon
2022-04-19,91036,Solana
2022-04-18,2976,Arbitrum
2022-04-18,29844,Avalanche
2022-04-18,292995,BSC
2022-04-18,38071,Ethereum
2022-04-18,731,Gnosis
2022-04-18,1528,NEAR
2022-04-18,1343,Optimism
2022-04-18,17359,Osmosis
2022-04-18,50739,Polygon
2022-04-18,63393,Solana
2022-04-17,3004,Arbitrum
2022-04-17,28853,Avalanche
2022-04-17,260926,BSC
2022-04-17,38234,Ethereum
2022-04-17,759,Gnosis
2022-04-17,1347,NEAR
2022-04-17,1252,Optimism
2022-04-17,15749,Osmosis
2022-04-17,50397,Polygon
2022-04-17,62062,Solana
2022-04-16,2842,Arbitrum
2022-04-16,28452,Avalanche
2022-04-16,261444,BSC
2022-04-16,36310,Ethereum
2022-04-16,631,Gnosis
2022-04-16,1177,NEAR
2022-04-16,1181,Optimism
2022-04-16,15722,Osmosis
2022-04-16,48666,Polygon
2022-04-16,62339,Solana
2022-04-15,2961,Arbitrum
2022-04-15,30631,Avalanche
2022-04-15,280274,BSC
2022-04-15,35390,Ethereum
2022-04-15,643,Gnosis
2022-04-15,1364,NEAR
2022-04-15,1184,Optimism
2022-04-15,17232,Osmosis
2022-04-15,48276,Polygon
2022-04-15,62671,Solana
2022-04-14,2685,Arbitrum
2022-04-14,30991,Avalanche
2022-04-14,275922,BSC
2022-04-14,37023,Ethereum
2022-04-14,725,Gnosis
2022-04-14,1573,NEAR
2022-04-14,1398,Optimism
2022-04-14,17869,Osmosis
2022-04-14,49308,Polygon
2022-04-14,70083,Solana
2022-04-13,2879,Arbitrum
2022-04-13,29668,Avalanche
2022-04-13,282104,BSC
2022-04-13,35513,Ethereum
2022-04-13,580,Gnosis
2022-04-13,1481,NEAR
2022-04-13,1050,Optimism
2022-04-13,17536,Osmosis
2022-04-13,51198,Polygon
2022-04-13,68286,Solana
2022-04-12,2629,Arbitrum
2022-04-12,32383,Avalanche
2022-04-12,297978,BSC
2022-04-12,36424,Ethereum
2022-04-12,654,Gnosis
2022-04-12,1399,NEAR
2022-04-12,1023,Optimism
2022-04-12,17086,Osmosis
2022-04-12,51187,Polygon
2022-04-12,63130,Solana
2022-04-11,2914,Arbitrum
2022-04-11,33774,Avalanche
2022-04-11,306654,BSC
2022-04-11,40206,Ethereum
2022-04-11,729,Gnosis
2022-04-11,1267,NEAR
2022-04-11,1381,Optimism
2022-04-11,18107,Osmosis
2022-04-11,53392,Polygon
2022-04-11,59883,Solana
2022-04-10,2136,Arbitrum
2022-04-10,31129,Avalanche
2022-04-10,284454,BSC
2022-04-10,36393,Ethereum
2022-04-10,641,Gnosis
2022-04-10,1152,NEAR
2022-04-10,751,Optimism
2022-04-10,18179,Osmosis
2022-04-10,47661,Polygon
2022-04-10,52967,Solana
2022-04-09,2149,Arbitrum
2022-04-09,29497,Avalanche
2022-04-09,278027,BSC
2022-04-09,37204,Ethereum
2022-04-09,544,Gnosis
2022-04-09,1101,NEAR
2022-04-09,692,Optimism
2022-04-09,17550,Osmosis
2022-04-09,46271,Polygon
2022-04-09,46385,Solana
2022-04-08,2555,Arbitrum
2022-04-08,31372,Avalanche
